Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
92760fd6-3b6b-40ba-b4bc-c8c3cc556c07,NIAU23739304574129,2025-06-01 12:17:38,799.36,Martinez Group,Credit,Entertainment,Chicago,USA,Credit Card,23,Male,Economist,29489.48,15202.12,Failed,Yes,True,341,Develop ago shake position.
bdd2896b-b532-4817-a493-407c228689e0,AAJK21289915114551,2025-06-01 13:23:50,1638.8,Ford-Lloyd,Debit,Grocery,New York,USA,Debit Card,49,Others,Materials engineer,87552.61,1876.15,Success,No,False,260,
120afa48-05d6-4241-b7b4-8fe319b830ab,JDXG72776857606349,2025-06-01 14:38:21,3104.53,"Hernandez, Riddle and Rivera",Debit,Travel,Chicago,USA,Credit Card,52,Male,Radio producer,95505.19,18101.12,Failed,No,True,143,Term system behavior develop any.
a55da8a9-9aa6-4719-9c8b-5dab0e5af887,BELY89632174357483,2025-06-01 14:50:24,4858.86,Mitchell LLC,Credit,Clothing,Dallas,USA,E-Wallet,52,Female,"Designer, interior/spatial",59546.88,19332.85,Failed,No,True,191,Become left themselves skill national per management.
2a6bddce-ac1d-4d2b-9aea-27c692b9d8d4,WARC72607612420441,2025-06-01 16:23:33,579.92,Stevens Inc,Credit,Healthcare,San Antonio,USA,Cash,52,Others,Clinical research associate,82742.25,6635.22,Success,Yes,True,5,Bank social company next.
bc26b2b8-1ba4-4c3e-b2cb-1f67a603d1fa,HREU24429515384102,2025-06-01 16:58:34,3404.57,"Jordan, Bullock and Thomas",Credit,Transport,San Antonio,USA,Debit Card,65,Male,Advertising account executive,133492.91,12213.28,Pending,No,False,414,Measure not education trip race me store military.
c2f6427a-279a-4232-a6df-5c1c98f09859,SDHK59657272878184,2025-06-01 17:05:21,3491.55,"Garcia, Mclaughlin and Atkinson",Debit,Healthcare,Philadelphia,USA,Online Transfer,23,Male,Contractor,51275.71,19624.51,Pending,No,False,281,Art energy boy whatever age sit.
6d4e5842-ef0d-414e-a313-40e8f1997267,KVXN49717291269815,2025-06-01 17:10:25,1495.05,"Holmes, Cooper and Mosley",Credit,Grocery,Houston,USA,Cash,28,Female,"Horticulturist, amenity",92900.76,4190.68,Pending,Yes,True,255,Good strong must off same may cold.
b7f17b2c-913c-4e85-bbd1-7d8a7f2ba0ab,XNBS08581810450243,2025-06-01 17:40:57,4798.4,Davis PLC,Credit,Electronics,Los Angeles,USA,E-Wallet,37,Male,Therapeutic radiographer,28915.39,15043.04,Failed,No,True,418,
4a46aac4-7ef7-4d22-82eb-553a5d848be5,BFGG68287808970794,2025-06-01 18:35:05,1709.03,Pacheco-Guerrero,Debit,Savings,San Antonio,USA,Credit Card,43,Male,Neurosurgeon,142628.42,2476.89,Success,Yes,False,84,Pattern trial season doctor degree enter usually.
3c602353-0e2b-4cfe-bf20-2276b4c45b7a,QNDG11035807710912,2025-06-01 19:08:32,3522.26,"Patterson, Guerra and Peterson",Debit,Entertainment,San Diego,USA,Debit Card,36,Male,,77868.16,1937.11,Failed,Yes,True,156,Main painting born we hard let.
6c9029b9-b454-40c8-b63d-20ffbd492b47,LAFH05066714853331,2025-06-01 19:23:08,3911.14,Mathis-Hays,Debit,Food,Dallas,USA,Cash,27,Male,Graphic designer,146170.17,15627.33,Success,No,False,187,Realize whom six four offer.
15dad082-09e1-4c70-8872-b1e028ff06ac,XKOM92778943191009,2025-06-01 19:33:09,391.23,Kelly LLC,Debit,Utilities,Philadelphia,USA,Cash,53,Male,"Civil engineer, contracting",59580.9,19335.01,Failed,No,False,330,Report result artist executive consider.
1be6d157-edac-4a7e-97c1-6d351a2b16cc,DTHL81514185940048,2025-06-01 19:39:56,2075.76,Noble Inc,Credit,Shopping,Philadelphia,USA,Cash,50,Female,"Therapist, sports",144836.67,18863.21,Pending,Yes,True,144,Special price evidence trial upon mouth education.
8447fc3a-a8dc-4fc0-b345-91517b9fdc3c,XTCG41781090719571,2025-06-01 19:46:08,5433.44,"Schroeder, Jones and Barker",Credit,Entertainment,San Jose,USA,Cash,29,Female,Retail buyer,136970.24,8744.9,Pending,Yes,False,224,Receive build smile despite huge yes.
7029b04d-fa1e-4f9e-8ead-65a27127b4f5,EAGP60207073736680,2025-06-01 19:48:23,476.43,Young-Robinson,Credit,Fitness,New York,USA,Cash,65,Female,Agricultural engineer,98747.36,5154.19,Success,No,True,334,Two development per what commercial size.
3f8fcf22-cf78-47e3-b8f4-c5aaad5b185c,RTXA90660947830626,2025-06-01 19:59:46,4882.49,Richardson-Spencer,Credit,Electronics,New York,USA,Online Transfer,39,Male,Research scientist (physical sciences),126227.12,6529.26,Failed,Yes,True,452,Plant defense may research reflect.
206c0e01-366d-49a3-acf4-39390ae54b76,IZCL15263840911225,2025-06-01 20:50:22,5094.51,Wheeler PLC,Debit,Utilities,Los Angeles,USA,Online Transfer,62,Female,"Surveyor, land/geomatics",53523.36,14289.54,Pending,Yes,False,455,Best rather strategy company do or assume.
4e19950c-763a-4ffd-8cc0-454cc87a95d1,MPIV56865240622155,2025-06-01 20:52:00,4000.64,"Kirk, Flynn and Allen",Debit,Clothing,Chicago,USA,E-Wallet,39,Others,Waste management officer,122417.76,8443.29,Success,Yes,True,361,Money art letter letter.
83e7850d-31c5-4944-bfcd-5a5a60979efe,NGFC74003910193353,2025-06-01 21:55:55,4506.08,Wells-Martinez,Debit,Fitness,Los Angeles,USA,Cash,69,Female,"Education officer, environmental",27707.35,15339.87,Failed,Yes,True,439,Physical discussion system thing maintain.
7f0236ed-0ffb-4ec1-86e4-9a5b65ba91b1,VSQT58294863099728,2025-06-01 22:19:06,4674.98,"Robinson, Anderson and Davies",Credit,Fitness,Philadelphia,USA,E-Wallet,38,Female,Theatre director,29230.47,12513.92,Success,No,False,176,Identify serious strategy everyone city care.
ade7a1e1-1d3d-44a7-8903-51f4ed79719e,OSCV08779808745634,2025-06-01 22:27:16,396.07,Davis and Sons,Credit,Fitness,New York,USA,Online Transfer,27,Male,Environmental manager,76181.41,6045.31,Success,No,True,153,Successful product put doctor expert spring address.
7b25b823-4cfe-45c8-8071-1e3d07747b47,YYQL84073431908573,2025-06-02 00:23:47,2737.73,Lutz-Harris,Debit,Entertainment,New York,USA,E-Wallet,68,Female,"Restaurant manager, fast food",110978.11,3756.51,Pending,Yes,True,195,Third type able concern read democratic bag.
4a14eff1-dc22-45cf-a984-a3a36db99772,MYMZ88127904252846,2025-06-02 01:03:26,3569.5,Stone-Cross,Credit,Electronics,San Jose,USA,Cash,36,Male,Social researcher,25817.14,13362.02,Pending,No,True,492,Quite center degree interesting ok order.
d8643aff-f805-491c-8805-1a9de2fce9ab,RGSP67388724616303,2025-06-02 01:49:49,397.87,Hubbard LLC,Debit,Education,Chicago,USA,Online Transfer,26,Male,Chartered loss adjuster,52076.71,16449.45,Success,No,True,484,Seat husband research modern traditional.
90bc85d0-e0d7-4d56-a99b-294ee2d455ad,YFKK73018087258423,2025-06-02 03:11:47,3019.56,Warner-Patrick,Debit,Housing,Phoenix,USA,Debit Card,23,Female,"Accountant, chartered certified",64405.74,3724.17,Failed,Yes,True,218,Not raise himself drug should serious.
62de9588-dbe3-4b74-9145-8124a7eaf668,HFHT98877335210858,2025-06-02 03:12:39,766.76,"Moore, Mcbride and Wilson",Credit,Savings,San Jose,USA,Cash,45,Others,Brewing technologist,74225.68,10071.59,Failed,No,True,323,Red whether old stay.
d26532ad-3fc4-4acc-b517-08931318a6a5,KAWC52800648615779,2025-06-02 04:01:28,914.2,Castaneda-Fry,Debit,Travel,Houston,USA,Credit Card,45,Others,Glass blower/designer,122133.34,7147.01,Success,Yes,False,353,Follow Congress sit science manage chair save ago.
dfb045f8-ad9d-4d11-81d0-ba6bdf6f1b5e,UGOG56407830830697,2025-06-02 04:32:21,4072.61,Reynolds-Edwards,Debit,Entertainment,Phoenix,USA,E-Wallet,36,Female,"Research officer, political party",115954.7,9169.09,Failed,No,False,273,Capital actually marriage begin.
67910113-58f9-41b6-bd19-7e059242fc2b,SDQW07321895141973,2025-06-02 04:59:37,3953.68,"Nelson, Flores and Lewis",Debit,Education,San Diego,USA,Debit Card,29,Female,Music tutor,113441.75,15382.04,Failed,No,True,66,Already meeting quite.
a6360ff7-846a-4037-a6cf-c15248ec9278,ZCLV16025298670766,2025-06-02 05:06:29,4412.44,Patrick-Cross,Credit,Fitness,San Diego,USA,Cash,25,Female,"Nurse, mental health",57494.56,9848.73,Pending,No,True,110,Agency line apply break church interesting third west.
564e0f29-10d8-461e-a1c9-58eabffc4d05,XHDL38348995312008,2025-06-02 06:02:43,3130.14,"Marshall, Palmer and Pierce",Credit,Shopping,Los Angeles,USA,Cash,53,Female,Medical technical officer,36201.15,14130.17,Failed,No,True,228,Actually determine parent get.
6508bc79-577f-4c59-87ec-65fce6807501,UFEG80137020981940,2025-06-02 06:04:48,4101.14,"Sanchez, Johnson and Flynn",Debit,Electronics,San Antonio,USA,Cash,64,Female,Chief Strategy Officer,95618.62,4052.79,Pending,Yes,False,89,First bring beautiful suggest short court poor.
e0bd3f97-216a-494f-90b1-e43e86ef89bb,EMUQ71758405318865,2025-06-02 06:12:45,4573.61,Charles Ltd,Credit,Clothing,San Antonio,USA,Online Transfer,48,Female,"Teacher, primary school",145427.11,2565.49,Failed,No,False,412,Protect foot professional court.
8e6c6c4b-4a31-403f-addb-68941a28fb97,WZOG76027870332158,2025-06-02 06:27:00,238.52,Bell Ltd,Debit,Utilities,Dallas,USA,Debit Card,45,Female,,76293.07,1802.48,Failed,Yes,True,208,Real will dog.
99ad826a-13a6-4690-a8a2-0a449c387b73,SEQC84726680639924,2025-06-02 06:53:12,270.47,Brooks-Thomas,Debit,Shopping,San Antonio,USA,Debit Card,28,Male,"Journalist, newspaper",78416.23,4807.05,Success,Yes,False,246,Kind generation participant letter manage southern.
38debcb6-59a0-43db-abc6-3eff76c9005c,PCWE91842519561765,2025-06-02 07:14:28,839.47,Robinson-Reese,Debit,Entertainment,New York,USA,Cash,65,Male,Surgeon,119570.23,17306.44,Success,No,True,91,Lose hour seek reason condition whom cover plant.
5ed4da0b-e86f-40aa-b32c-c36c9f2687a1,HUHK84999916953595,2025-06-02 07:48:27,391.08,Martinez-Keller,Credit,Healthcare,New York,USA,Debit Card,39,Male,"Engineer, civil (contracting)",138116.89,14076.73,Success,No,True,112,Radio sound middle cut.
4285eeab-42d6-4294-b965-5cfabb4695bd,IQWG43297867154295,2025-06-02 08:47:25,1208.12,English LLC,Debit,Healthcare,New York,USA,Credit Card,58,Male,Visual merchandiser,140611.3,16298.42,Failed,Yes,False,29,Serve ten follow meeting about.
3e2c17c5-bbaa-4e83-9aa6-5dc19e33de38,NFYE84554140857962,2025-06-02 08:59:57,3652.39,"Holland, Houston and Green",Credit,Food,Chicago,USA,Cash,36,Male,Estate manager/land agent,106263.05,18398.21,Pending,No,True,207,Final meet safe pattern station wife pressure.
9001e39b-4456-48ee-ab44-04059042d44c,GVIN92978370124710,2025-06-02 09:17:18,4662.78,"Cunningham, Romero and Guzman",Credit,Housing,San Antonio,USA,E-Wallet,63,Male,Structural engineer,148412.18,8671.52,Failed,No,True,438,Sell from scene whether last beautiful leave.
bc625bc3-94ce-4264-9fa5-5ba446d35507,IBTO74184126405352,2025-06-02 09:47:31,3594.95,Johnson-Shaw,Credit,Utilities,New York,USA,E-Wallet,59,Female,Armed forces training and education officer,90203.44,16290.67,Failed,Yes,False,340,Hot ever together detail practice then least.
be3f9695-4a6b-4bf9-a0fe-b17c46ba49b8,MJMC91585308967463,2025-06-02 10:34:15,2407.12,Lopez and Sons,Credit,Shopping,,USA,Debit Card,41,Others,Facilities manager,141967.48,5902.35,Failed,No,False,19,Let them by hard wall.
5c1e390d-0074-42fd-a6c2-cd0e41921035,UDVV58886367747226,2025-06-02 10:42:30,2924.97,Perez-Brown,Debit,Shopping,New York,USA,Cash,41,Female,Medical laboratory scientific officer,125258.12,8376.01,Pending,Yes,False,359,Pass child notice data.
f0ed16ea-61b9-4a66-b42e-ecc598fee1c6,XVCY53209283534249,2025-06-02 12:05:28,441.36,Larson-Moreno,Credit,Electronics,New York,USA,E-Wallet,47,Others,Estate agent,21638.92,17269.9,Failed,No,True,466,Think involve nothing hotel court see one.
26725322-363c-418b-8991-84f27484aaa9,WPYQ37476693777242,2025-06-02 12:24:11,2083.47,Vazquez-Spencer,Credit,Entertainment,Dallas,USA,Debit Card,62,Female,Fish farm manager,61075.18,16749.99,Pending,No,False,28,Tonight raise last Congress final.
b8865e3b-03a7-4bc3-8097-b460876a21ce,PAQA53828981223965,2025-06-02 14:34:15,237.13,Noble Ltd,Credit,Healthcare,San Diego,USA,Credit Card,33,Others,Occupational psychologist,44391.03,16245.25,Success,No,False,416,Wear phone finally close always through should.
782b4ba0-f54e-4bfd-ab95-44b22b6ece06,LMRL66706362198655,2025-06-02 15:53:56,4931.89,"Smith, Rice and Rodriguez",Debit,Housing,New York,USA,Online Transfer,60,Female,Television/film/video producer,94704.29,19907.53,Failed,No,True,286,Discussion imagine compare four.
9580a0ba-02a0-4c71-8464-c3a7b000f821,ERFH05248088062207,2025-06-02 16:22:24,1449.36,Trevino PLC,Credit,Education,Philadelphia,USA,Online Transfer,68,Others,Consulting civil engineer,113047.14,5093.58,Failed,Yes,True,348,Certain involve go food race.
b728a191-169d-4bc7-b5d0-13a9371dd18e,AQDZ57129015071380,2025-06-02 16:47:45,3656.72,Brown-Robertson,Debit,Grocery,Phoenix,USA,Credit Card,35,Male,Waste management officer,114140.67,13110.67,Success,No,False,370,Pass stay central.
59b2e149-e781-4ce9-9a1e-0674ee967a37,VSPP11506291792651,2025-06-02 17:02:09,534.61,Carroll and Sons,Debit,Fitness,Philadelphia,USA,E-Wallet,36,Male,Ambulance person,90243.63,14313.7,Success,No,True,46,Control reveal win trip similar few.
c72ca730-a4e4-47ae-ae3c-946b67eea138,UCSI90817003276280,2025-06-02 17:12:15,2888.12,White-Lewis,Debit,Entertainment,Dallas,USA,E-Wallet,53,Male,"Horticulturist, amenity",67237.47,11846.95,Pending,No,True,19,Money also bring let may how follow.
d9f9a9a6-7479-49fd-9e51-bff4d99bf1cf,SGNF89696454655358,2025-06-02 17:34:44,5428.89,Jackson-Kennedy,Credit,Entertainment,San Diego,USA,E-Wallet,29,Female,Proofreader,20615.14,2497.98,Success,Yes,True,100,Respond politics during year language different mission history.
f031a90d-ae64-4bd7-9bc9-33d606689d7c,SHYL16026957752668,2025-06-02 18:29:37,1754.06,"Oliver, Montgomery and Zamora",Debit,Travel,New York,USA,Cash,52,Female,"Librarian, academic",113280.12,1838.95,Success,Yes,True,283,Debate same according keep marriage.
611c8825-2fc2-4fef-8f61-ad8a2c7f16a8,VVRV56352007615042,2025-06-02 18:42:38,1646.54,Roth-Moore,Debit,Education,Phoenix,USA,Cash,55,Male,Patent attorney,143459.77,6761.22,Failed,Yes,False,293,Address us along carry.
240ed42d-0ef1-4822-b6df-ab9631eed968,QMNW65622419768784,2025-06-02 18:51:18,3802.57,"Wilson, Kelley and Smith",Debit,Education,San Jose,USA,Cash,67,Male,Press sub,111259.31,9333.35,Failed,Yes,True,436,Seem training entire have decision.
cc99f35c-3812-4ac7-9d8d-2fbeaf5a0cb0,LCVJ20259364502823,2025-06-02 19:52:30,5157.42,"Carroll, Rosario and Mitchell",Credit,Education,Dallas,USA,E-Wallet,69,Others,Forensic psychologist,138960.62,9486.14,Success,Yes,True,3,Red must quite I carry amount.
c3f32f77-24a8-46e5-8227-e9e7a8916151,MOWU20200953662195,2025-06-02 20:21:05,2582.14,Montes LLC,Credit,Travel,San Antonio,USA,Credit Card,35,Male,Community pharmacist,24703.67,14936.36,Failed,Yes,False,339,According throughout them coach student.
0426ebd5-58e8-4bd4-bd90-14e82b9de1c0,UQTD61905587530296,2025-06-02 20:26:42,4192.06,Pierce-Peterson,Credit,Savings,Chicago,USA,Debit Card,33,Female,Radiation protection practitioner,122433.17,101.86,Pending,Yes,False,15,Manage identify no.
f4df2647-f856-42f4-96af-417efd6f2d37,RKIW04450398638346,2025-06-02 20:55:31,2094.58,Sellers LLC,Debit,Electronics,Chicago,USA,Online Transfer,39,Male,"Engineer, agricultural",120492.77,7049.09,Failed,No,False,63,Stuff its clearly factor force.
ea297e58-f3af-4981-ae26-ded444f5828c,GQNU47322322426378,2025-06-02 22:07:44,1220.88,Taylor Group,Debit,Entertainment,San Jose,USA,Online Transfer,41,Male,Health and safety inspector,144016.28,11893.91,Pending,No,False,24,Ask stuff guy key design.
3a3402dc-216f-4678-8ba8-c473ec2dd3a8,GFMT95376882409194,2025-06-02 22:26:59,600.55,"Pierce, Morris and Nichols",Debit,Grocery,San Antonio,USA,Online Transfer,40,Male,Arts administrator,70844.39,13848.53,Success,Yes,False,312,Star leg simply seem.
6d5370fe-3c5f-4d53-bbaa-5759e468da2e,JEHQ76809007796427,2025-06-02 22:48:10,1844.81,Morgan-Dawson,Credit,Entertainment,San Jose,USA,E-Wallet,37,Others,Bonds trader,96168.21,12957.01,Failed,Yes,False,132,Write most Republican own very perform forget.
a6a48642-fd12-4083-a865-43d956165d6f,KQVP01204242536909,2025-06-02 23:16:34,993.58,Taylor Inc,Credit,Grocery,Houston,USA,Debit Card,52,Female,,129531.3,7780.1,Failed,No,True,259,Similar TV wait son.
3a3ed2cf-c7e0-4aa1-a755-c1eb389fda71,PAVO21850822616340,2025-06-03 00:31:35,244.2,Williams Group,Credit,Transport,New York,USA,Credit Card,20,Female,"Psychologist, counselling",46117.79,3929.08,Failed,No,False,80,Western stuff really range special action.
d0c3c3b7-5d23-4335-a338-0286dc71b0a3,CPWR92571402503857,2025-06-03 01:18:02,3604.61,"Gibbs, Allison and Obrien",Credit,Fitness,Philadelphia,USA,Online Transfer,32,Female,Dentist,141268.8,1121.26,Failed,No,True,74,Bed tree up act world tend budget.
a02208aa-6827-4d77-89aa-320339aecd4c,IWLD45375257448825,2025-06-03 01:45:14,4386.23,Brown and Sons,Debit,Utilities,San Diego,USA,Online Transfer,46,Female,"Nurse, children's",102806.03,1716.15,Pending,Yes,False,344,Dream hot care only leave spend.
23511dea-fdc9-4603-94ff-340c551de545,PEFH72074197537006,2025-06-03 02:50:32,1717.79,Kelly-Warner,Debit,Electronics,Phoenix,USA,Cash,53,Others,Music therapist,106058.85,19052.93,Failed,No,True,301,Blue fine husband possible or fact.
d1923b79-29f9-4d4b-9487-566409c07229,VBLX77719619971659,2025-06-03 03:09:45,2942.28,Gonzales Ltd,Credit,Utilities,San Diego,USA,Debit Card,20,Male,Scientific laboratory technician,87511.38,4716.17,Success,Yes,False,128,Cover natural open bad.
27ccb834-36a5-49fd-bfa4-00252e3df2f5,ZUYT07834010772502,2025-06-03 03:11:22,1665.05,Bowman-Newman,Debit,Entertainment,Dallas,USA,Cash,32,Others,,45126.08,16227.95,Success,Yes,False,371,Others until near himself physical camera.
69a7065c-46bc-4125-85b2-417895aa48d1,JFUH28946338915624,2025-06-03 05:48:24,593.98,"Franklin, Reyes and Pitts",Debit,Electronics,San Jose,USA,Debit Card,59,Male,"Engineer, civil (consulting)",48723.29,326.99,Pending,Yes,False,28,Seat beautiful against people degree court.
819e4702-17cc-4097-926c-6fc1f8b216a9,SXJE53283693080118,2025-06-03 07:45:55,925.5,"Roberts, Duncan and Williamson",Credit,Clothing,San Antonio,USA,Cash,69,Female,"Scientist, forensic",55551.45,2876.93,Pending,No,True,285,Lose family agency old player along responsibility.
9a11234a-996d-4b87-b3d3-6760efce2552,DECP81704232758881,2025-06-03 07:51:32,1717.68,Glenn-Hoffman,Credit,Savings,Dallas,USA,Credit Card,23,Male,Telecommunications researcher,63010.12,5602.39,Failed,No,True,186,Line speak summer many everyone economic suggest.
14a8d8e7-cfdb-43f5-a956-80673b211165,MRSO45371473204319,2025-06-03 08:30:37,5192.96,"Meadows, Mann and Hunt",Debit,Healthcare,New York,USA,Cash,51,Female,"Teacher, special educational needs",33319.03,5724.13,Success,No,True,235,
51868813-95bd-4041-bd6a-907d9f1802a8,MZSP42173683850957,2025-06-03 08:41:02,4408.05,"Cook, Gonzalez and Doyle",Debit,Fitness,Phoenix,USA,Online Transfer,48,Female,Sales executive,100472.66,16297.43,Failed,Yes,False,200,Commercial skill research.
d009216e-8a89-4e3b-bbcf-caf2ca1673ba,RQQU93129044282361,2025-06-03 08:55:27,1811.49,Walker-Bailey,Debit,Shopping,Dallas,USA,Online Transfer,57,Female,Insurance underwriter,43996.87,5208.78,Pending,No,False,351,
60a4d868-b094-429c-bdb7-80da571ab2c0,SYWM25367117120345,2025-06-03 09:01:11,3746.73,"Werner, Mills and Castro",Credit,Clothing,San Antonio,USA,Credit Card,27,Male,,36686.69,15341.1,Success,No,True,201,Next run cost phone.
f9a55ff6-d301-48f5-b40a-3e98a59bf8c0,UELB06422764349465,2025-06-03 09:18:49,3643.59,Johnson Group,Debit,Education,New York,USA,Credit Card,27,Others,Insurance risk surveyor,34330.04,12206.22,Success,No,True,92,Know life major change guess.
d1d529b2-abe3-45cc-8b3d-26bd641cfe5c,EXNU99018511156733,2025-06-03 09:33:26,1586.83,"Ortega, Jones and Carter",Credit,Healthcare,New York,USA,Credit Card,63,Others,Translator,26425.29,8451.76,Success,No,False,373,Reflect sport success build parent wait.
38f9c193-b2bc-4c40-a518-893b1629c099,ODUS84605346574096,2025-06-03 10:12:53,2284.72,Woods-Morgan,Debit,Grocery,San Jose,USA,E-Wallet,21,Others,Furniture designer,125103.42,659.8,Pending,Yes,False,81,Quite try decade successful anything inside behavior.
205851bf-e1db-4534-84e1-d32c67c1d7e2,XZBS06053088684302,2025-06-03 10:23:58,427.31,"Cox, Barajas and Porter",Credit,Shopping,San Diego,USA,Cash,39,Others,Writer,97931.12,13696.5,Pending,Yes,False,468,Role share interesting green.
1a838250-53ec-48c3-bd96-c9cb6efcd327,BJSJ44076634933965,2025-06-03 10:54:12,3185.5,Gordon LLC,Debit,Fitness,San Jose,USA,E-Wallet,24,Male,Museum/gallery conservator,59019.12,1513.57,Success,No,True,278,Popular others wind back.
c969653e-4965-4f7f-bae0-a7ea6372a0a3,CSXB43770296705035,2025-06-03 11:16:59,3149.27,Smith PLC,Debit,Healthcare,Philadelphia,USA,Debit Card,25,Others,Associate Professor,69469.56,1804.38,Failed,Yes,True,296,Along dark Mrs lead.
270b2eff-4f40-42ff-bd42-9b51a1d41b12,HWWC32465986693278,2025-06-03 11:25:50,4059.84,Mills LLC,Credit,Electronics,Dallas,USA,Debit Card,58,Female,"Geneticist, molecular",102572.77,15208.95,Pending,Yes,False,77,
a495f573-d1e4-4398-b052-0cf1c32e4de1,SVEJ15286348401617,2025-06-03 11:58:16,1302.17,Rodriguez-Williams,Debit,Utilities,Chicago,USA,E-Wallet,28,Female,"Scientist, research (life sciences)",117668.26,8998.42,Pending,Yes,False,217,
5b49d299-8303-48d9-89fc-06e9a18a39bd,GRCK67997281561302,2025-06-03 13:31:29,4149.8,Taylor and Sons,Debit,Entertainment,Chicago,USA,Cash,67,Others,Sports administrator,89590.97,3466.12,Failed,No,True,358,Hand five produce mind.
