Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
0d4fc0e4-121e-40d3-adb6-526668d16ae0,MRSW74095290550957,2025-02-01 13:16:42,3834.52,"Grant, Crawford and Morris",Credit,Utilities,Philadelphia,USA,Credit Card,27,Male,Retail banker,107851.34,13436.57,Pending,No,False,414,Sense star arm structure time respond.
1366f536-8459-446d-a093-5f1068354328,EPQR44790986361527,2025-02-01 13:49:16,3140.2,Bryan Group,Credit,Housing,Chicago,USA,Cash,58,Male,"Engineer, technical sales",138246.69,2000.01,Failed,No,True,444,Individual hotel save environmental security continue government.
2ea246f7-735b-4c28-83ac-229528f89489,QKEP34114613315553,2025-02-01 13:56:50,2192.08,Villa-Schmitt,Debit,Fitness,New York,USA,Debit Card,56,Male,Purchasing manager,140950.15,17000.36,Failed,Yes,True,405,Him government collection officer admit arm.
0d99802c-69f8-4813-a65a-f889f0e823cc,DPGH66648143137400,2025-02-01 14:35:26,1301.23,Liu Group,Debit,Transport,San Antonio,USA,Online Transfer,63,Male,"Lecturer, higher education",91128.41,8627.22,Pending,Yes,False,147,American opportunity job.
bb970de6-24af-4daa-b405-582f88a3191f,GMUD59266866808079,2025-02-01 14:46:56,512.31,"Taylor, Rogers and Williams",Debit,Housing,San Jose,USA,Credit Card,20,Female,Health visitor,99535.47,2427.16,Success,Yes,True,276,Attack less sport.
7a874089-51d3-416d-9e8a-ce895a5e6717,XLGI17607987679936,2025-02-01 15:01:08,3627.4,"Ramirez, Henson and Carter",Credit,Fitness,Phoenix,USA,Debit Card,37,Others,Camera operator,53087.02,104.73,Failed,Yes,True,479,House central matter tree business unit as.
04058dfe-02db-4b1f-b84f-8d7c41117d57,ICUO07127879633879,2025-02-01 15:21:30,51.59,"Jones, Drake and Compton",Credit,Travel,Houston,USA,Debit Card,50,Male,Theme park manager,56983.8,15236.03,Failed,Yes,False,252,Big cup probably structure recognize.
47ecef32-4522-4421-b708-d3777b64c8a5,MVTH23370071580097,2025-02-01 15:43:11,4410.33,Simmons Inc,Debit,Healthcare,San Antonio,USA,Debit Card,34,Male,Retail merchandiser,71429.73,13296.16,Failed,No,False,271,Care six itself allow without occur whatever argue.
2c1ba2ca-3ce1-482b-830a-5a3101d8b09c,HVXX80834912321600,2025-02-01 16:11:35,2750.9,"Murphy, Allison and Kirk",Debit,Clothing,San Antonio,USA,Cash,39,Male,"Psychologist, educational",127973.97,16794.9,Pending,No,False,118,Make break itself animal.
2f48dfdc-7179-4b10-94aa-08f4a7dd7f5e,HHGR31672900372470,2025-02-01 16:30:43,5344.32,Hardin-Wilcox,Debit,Education,Phoenix,USA,Credit Card,32,Male,"Teacher, primary school",107257.86,12497.43,Failed,Yes,False,491,Hand suffer decide worry protect federal toward.
94ca7b16-d8d3-4219-b7ea-cdf926648718,PRDE77822102179821,2025-02-01 17:04:07,4712.84,"Holloway, Daniels and Torres",Debit,Fitness,Dallas,USA,Cash,37,Male,Careers adviser,127108.0,9905.18,Success,No,True,442,Agent pay age peace blue fight force trouble.
275c325a-05bd-4939-be1f-6673a341f721,ZHUR45046217643493,2025-02-01 17:13:59,3484.47,"Macias, Ruiz and Martin",Debit,Clothing,San Jose,USA,Credit Card,44,Female,Broadcast engineer,139780.11,4983.46,Pending,No,False,333,Audience become once force woman.
0de3fead-482f-4402-bbf3-33692f348dca,UZON75539818890737,2025-02-01 17:38:51,3803.01,"Mejia, Gillespie and Mendoza",Credit,Housing,San Diego,USA,E-Wallet,37,Male,"Journalist, magazine",145591.31,13230.5,Success,No,False,293,Themselves research order rule budget someone.
18bb0434-56a6-44d0-9139-c779e88ace45,CXAM00308597370612,2025-02-01 18:26:37,3820.85,Stevens PLC,Credit,Housing,,USA,Online Transfer,57,Male,Broadcast engineer,78685.5,14359.85,Pending,Yes,False,27,Service attack other away.
d96c0a11-5151-4505-b98b-4a7cf09dd48c,XTCM17102763090157,2025-02-01 19:58:22,1930.62,Cooke Group,Debit,Savings,Philadelphia,USA,Debit Card,54,Others,Community education officer,23304.16,11319.22,Success,Yes,True,139,Moment just bad box career black anyone.
47969adf-9450-4b0c-bba0-60cebf20ac33,CBHQ33311297974452,2025-02-01 20:05:37,2964.57,Smith-Porter,Debit,Healthcare,Philadelphia,USA,Debit Card,27,Male,"Engineer, water",102639.61,1828.84,Failed,No,True,472,Door same reveal shoulder clearly.
84b1098c-e327-42db-bf5b-3631afeffe95,QYAB47202888239797,2025-02-01 20:13:26,3617.12,Walker LLC,Credit,Utilities,Chicago,USA,E-Wallet,59,Male,Public affairs consultant,54766.88,9260.61,Failed,Yes,True,497,Perhaps national like although authority professor chair who.
e8230679-2b50-4e3b-872c-0362ff2cd3be,TNOA69219587305498,2025-02-01 20:27:58,5447.67,Garrett-Douglas,Debit,Grocery,San Diego,USA,Debit Card,53,Others,Theatre stage manager,119165.3,3974.51,Failed,Yes,True,58,Ground consumer run become Mr.
ce298eb1-0a4c-4f64-a901-0ce489c67a00,KULW39835844617773,2025-02-01 20:29:51,633.43,"Dudley, Gonzalez and Bates",Credit,Travel,Houston,USA,Debit Card,32,Others,Automotive engineer,23880.95,8172.07,Success,No,True,426,Actually new yard admit reality himself include.
c31c202a-d661-4f2c-8f0d-6774cd83f0e9,JBEU84595876955912,2025-02-01 20:40:59,2730.26,"French, Oconnell and Norris",Credit,Travel,Chicago,USA,E-Wallet,29,Male,,83823.17,8297.11,Failed,Yes,False,257,Simply forget represent to ago action walk ago.
37f09997-ce49-462c-908a-158fe763c32b,KKMY60847068103903,2025-02-01 21:26:56,391.97,Patterson-Ross,Credit,Clothing,Chicago,USA,Online Transfer,26,Others,"Accountant, chartered management",85598.92,16503.13,Pending,No,True,163,Ground well successful watch.
d8fda386-d4a2-4c41-87fb-a44714f8bf5f,CQPG87758333647704,2025-02-01 22:01:02,2677.75,Ho Group,Debit,Savings,Phoenix,USA,Debit Card,63,Male,Barrister,97705.86,1304.6,Failed,Yes,False,173,Yes piece technology.
99a47914-c7d0-4437-a8fb-08210e424387,VHVJ03627562952242,2025-02-01 22:07:13,4199.76,Carlson Inc,Credit,Housing,Chicago,USA,Credit Card,44,Female,Geographical information systems officer,110698.24,8949.5,Success,No,False,262,Play feeling first street.
ebae6489-7845-4dbd-99c9-b365c107a0e4,KQVN44963924358853,2025-02-01 22:22:42,2418.1,Herrera Ltd,Debit,Savings,San Diego,USA,Debit Card,38,Others,Clinical biochemist,27931.32,3930.64,Success,No,False,466,Student help long style degree career information.
0e7205ec-b9cb-45d8-b744-25a7109fea4c,EIKQ86417939969793,2025-02-01 22:39:37,2288.73,"Mills, Mejia and Miller",Debit,Entertainment,Los Angeles,USA,Credit Card,58,Female,Scientific laboratory technician,92767.04,11184.03,Success,Yes,True,4,Who model conference send soon want.
8c30ab0c-6aa1-479d-b8a2-d77b98e99f91,TOPC75930061778944,2025-02-01 22:59:10,4694.55,Anderson-Chen,Credit,Education,Chicago,USA,Credit Card,70,Female,Chartered accountant,46705.06,14497.63,Pending,No,False,247,Health type remember partner network price.
24ee6d23-774c-4df2-aae7-e459bad7dab4,JTKN12137730626042,2025-02-01 23:05:35,5363.79,Taylor Ltd,Credit,Travel,San Diego,USA,Debit Card,23,Others,Land/geomatics surveyor,86278.06,7925.55,Failed,No,True,94,Everybody action health effect.
22609cfc-2dbf-4cb2-8b50-45d39eb04cc0,FSMF63273243703919,2025-02-01 23:15:44,2676.56,"Carlson, Hart and Benjamin",Credit,Fitness,,USA,Online Transfer,35,Female,Dancer,120709.62,12523.84,Pending,No,True,161,Learn clearly off way five million reduce.
52531149-1334-46cd-be45-26e08ee450d9,JRTA47607862351076,2025-02-01 23:54:40,5287.67,Simpson-Vargas,Credit,Grocery,Houston,USA,Credit Card,66,Female,Engineering geologist,24958.34,13321.16,Pending,No,True,376,As especially evening herself.
5b0a9c16-d42b-4f0b-a1c6-76ffb81af50c,VRVX78427751536720,2025-02-02 00:21:32,2473.85,"Alexander, Wright and Mcdowell",Debit,Electronics,San Diego,USA,E-Wallet,28,Others,Probation officer,117640.35,5750.18,Pending,Yes,True,199,Reality cost simply treatment finish see development clearly.
e9c3450a-9f48-46e3-972c-0280e6a59f5a,NEDY02735810790247,2025-02-02 00:21:50,3950.41,Nielsen and Sons,Credit,Travel,Houston,USA,Cash,69,Male,Broadcast journalist,78910.38,18867.52,Success,No,True,339,Medical lose behavior probably big what.
3f5bce9f-eb30-42a5-ad68-3b91b2d84bca,PCJN95093555570200,2025-02-02 01:30:08,4414.53,"King, Martin and Johnson",Credit,Fitness,San Antonio,USA,E-Wallet,27,Female,"Surveyor, planning and development",23478.96,8085.91,Success,No,False,316,Wear since able trouble civil go hope model.
39d32bb8-bab6-4207-9447-8639e7c095e7,MSVP02579535644119,2025-02-02 02:13:10,2029.97,"Bradford, Bond and Hall",Credit,Transport,San Antonio,USA,E-Wallet,41,Others,Toxicologist,61724.74,9796.05,Pending,Yes,False,0,Almost wear I say probably.
051409f0-c09c-489e-b28e-b87f58c146be,WRHJ20643395534334,2025-02-02 02:40:42,3018.45,Smith-Smith,Debit,Food,San Diego,USA,Credit Card,44,Female,Waste management officer,94188.46,8185.08,Success,Yes,True,114,Class successful according sound along especially.
80e73844-2e72-449d-b453-3c2d697a2051,HUSN36996917870017,2025-02-02 03:03:00,3666.76,Massey-Sellers,Debit,Shopping,Chicago,USA,Credit Card,18,Female,Ergonomist,126703.3,16962.6,Success,No,False,259,Interesting meeting sometimes collection drive education suggest talk.
90f8dc8b-0984-4d83-b17c-024f39badd26,UTXV01120367291694,2025-02-02 03:08:01,1592.25,"Ruiz, Villarreal and Barton",Credit,Savings,Houston,USA,Cash,46,Male,"Psychologist, educational",58997.07,666.51,Failed,Yes,False,134,All management laugh project above line ok.
ccbdc384-1d32-4863-ac43-5106c396146f,HXIZ20834812426647,2025-02-02 03:14:37,3286.46,Collins Inc,Debit,Shopping,Dallas,USA,Credit Card,53,Others,"Development worker, international aid",90427.7,9801.92,Pending,No,False,114,Light find next teach choose product instead.
71f594f2-6793-401f-aef5-790f514e7193,ZRFQ40125200432091,2025-02-02 03:25:30,4908.02,"Vega, Caldwell and Avery",Debit,Food,Los Angeles,USA,Credit Card,67,Male,,95236.06,531.87,Failed,Yes,False,229,During ground kitchen direction democratic.
7a4af97d-c430-4dd1-b688-cdf76bcea217,LWTR98920858245503,2025-02-02 03:39:44,3844.6,Chambers and Sons,Credit,Savings,Chicago,USA,Online Transfer,25,Female,Marketing executive,22066.52,14525.12,Failed,Yes,True,205,Single industry feel set fine explain fear.
0825c78a-6c1b-45f7-a94c-080fd0185587,XNXV12614993631962,2025-02-02 03:43:52,1698.58,Lindsey-Gonzalez,Credit,Transport,San Antonio,USA,E-Wallet,63,Female,"Administrator, sports",124570.02,19882.75,Success,No,True,240,Necessary cover movement big production care law.
84d72f27-3be1-45dd-9ba8-855f3c97e89c,JCII24607372386159,2025-02-02 05:19:36,4446.84,Chambers Inc,Debit,Entertainment,Dallas,USA,Debit Card,53,Male,TEFL teacher,30114.39,1790.16,Success,Yes,False,348,Need measure else group study.
c2be2f82-592d-4760-a0b7-fe17d7157787,WZWY58491658491441,2025-02-02 05:28:00,2480.99,"Thompson, Phillips and Rosales",Credit,Healthcare,,USA,Cash,28,Female,"Scientist, audiological",103869.14,15786.14,Failed,Yes,False,184,Itself decade else table million possible worry.
4f11c562-28c1-4573-9908-96940600d535,YWJH80299034804247,2025-02-02 05:35:05,3674.9,"Phelps, Garcia and Moyer",Debit,Electronics,Phoenix,USA,Debit Card,42,Female,Water quality scientist,147588.1,17004.97,Success,Yes,False,120,Best little paper investment rise.
c7728570-f3ae-4b68-b897-34731fa6b013,DVRF29232468722037,2025-02-02 05:52:47,4742.42,Gillespie LLC,Debit,Grocery,Chicago,USA,Credit Card,62,Others,Field trials officer,113441.33,460.53,Failed,No,True,402,Analysis tend lawyer according to continue available since.
a44d36d8-46be-4dc7-9f0c-ba1ae76410d7,WRHS24720817275525,2025-02-02 06:08:45,429.55,Nelson-Meyer,Credit,Housing,Chicago,USA,Debit Card,51,Others,,108058.72,8152.82,Pending,Yes,True,222,Benefit buy sport product.
770cf684-a44c-4b7d-a625-6351f13b0f34,IZED20660580856902,2025-02-02 06:12:44,3295.07,Walters-Gutierrez,Credit,Shopping,Dallas,USA,Debit Card,45,Male,Fashion designer,113008.7,8963.21,Success,Yes,False,200,Seek local suggest.
897abd19-9371-4a7c-8112-39253c82a54a,OXKE29648421092225,2025-02-02 06:27:27,1176.82,"Harris, Ford and Hull",Debit,Education,Phoenix,USA,Cash,20,Others,"Scientist, marine",37095.54,2770.61,Success,No,True,206,Front beyond anyone nearly ready fact.
c8730a5c-d74f-4062-9dc5-37c69b3019fb,OGUO25303158464394,2025-02-02 06:49:58,4445.35,Lowe-Duncan,Debit,Savings,Chicago,USA,Online Transfer,61,Male,Clinical embryologist,52155.33,10431.08,Success,Yes,False,107,
4bddccd5-00d0-4b93-ac32-ee0ff1600400,RXHQ93595382804056,2025-02-02 07:17:31,4900.0,Russell Group,Debit,Transport,Dallas,USA,Cash,43,Others,Animal nutritionist,59931.21,3846.56,Failed,Yes,False,360,Firm only information power exist.
04fda591-8673-40f9-b427-2b014b9f0865,DHYN99754839377727,2025-02-02 07:18:57,2096.33,Gomez-Gomez,Credit,Clothing,Philadelphia,USA,Credit Card,40,Others,Copy,81396.98,1562.97,Success,No,False,356,Heavy because son call above style.
ae0fe63b-020b-4b9a-bd71-e3fa579c8081,LLQF14770920711523,2025-02-02 09:07:57,1746.13,Bender-Thomas,Debit,Healthcare,Houston,USA,Online Transfer,34,Others,Furniture conservator/restorer,58042.64,11200.66,Pending,No,False,413,Similar nice current certain red.
400382dc-74c8-42f8-8692-7ab1d508def9,VCJI69399531556642,2025-02-02 09:26:42,1919.47,Davis-Lopez,Credit,Grocery,San Jose,USA,Debit Card,60,Male,Energy engineer,97962.85,14583.78,Pending,No,True,226,Different where heavy key.
be9146cf-a283-4e6a-bc7d-fe591bc2da34,EXHS46121289811594,2025-02-02 09:56:46,5024.61,Fox-Espinoza,Credit,Transport,Houston,USA,Cash,60,Others,"Engineer, materials",61105.49,2959.18,Success,No,False,167,Another performance explain night administration.
ed1991e9-d596-4515-b771-b9bd8b35eac7,UNBE76934779660548,2025-02-02 10:08:14,88.93,"Mueller, Brown and Williams",Credit,Education,Philadelphia,USA,Online Transfer,31,Female,Equities trader,96835.7,12218.78,Failed,No,False,114,No white the fund method politics.
eded3dec-0eef-40fa-bf8a-a20212fe7976,ODAV89733561308524,2025-02-02 11:34:50,3395.01,Hughes Inc,Credit,Healthcare,San Jose,USA,E-Wallet,69,Male,Textile designer,142170.07,14818.85,Success,Yes,False,160,Yeah tell let move.
460403b6-e6e5-4b51-af06-cd7fa35a2818,LJIK27861095472874,2025-02-02 11:50:04,349.91,"Wright, Freeman and Fisher",Credit,Transport,Chicago,USA,Cash,37,Male,"Administrator, charities/voluntary organisations",98666.92,6470.64,Failed,No,False,167,Include son per morning exist interesting.
3bc6eef9-03c3-4ce8-8188-d318d6c01de8,AYCA26557647566573,2025-02-02 11:58:18,816.13,"Green, Baxter and Barajas",Credit,Clothing,Chicago,USA,Credit Card,23,Others,Maintenance engineer,107678.78,2545.79,Failed,Yes,True,341,Industry half break stop.
58600255-79a2-4a8d-b915-9317e2071cf2,IOIG97429250105875,2025-02-02 12:48:46,1228.82,Schneider PLC,Credit,Entertainment,Los Angeles,USA,E-Wallet,55,Male,"Designer, ceramics/pottery",117819.9,19310.3,Success,No,False,215,Memory cold meeting strategy tend mean.
c772f21c-5756-4321-a6f3-12ccb770e7db,EFCH18960503461173,2025-02-02 13:00:43,5133.8,Carey-Nguyen,Credit,Electronics,Dallas,USA,Cash,20,Others,Education administrator,108658.75,1355.91,Pending,Yes,False,102,Thousand between surface near lay company.
9f977782-fd48-4f93-aa76-0d4124c4549d,VPZK22792949652396,2025-02-02 13:06:40,2589.38,Barrera Ltd,Debit,Travel,New York,USA,Credit Card,60,Others,Advertising copywriter,101586.1,5721.78,Pending,No,False,35,Remember wait require no suffer half.
af10415a-f06e-48c1-8be2-3af5fe104253,XMQQ14499080358624,2025-02-02 13:27:52,1552.5,Church-Lutz,Debit,Savings,Philadelphia,USA,Credit Card,25,Others,Naval architect,67048.55,4338.52,Pending,No,False,140,Opportunity name food remember avoid.
7582bc9b-2de7-4090-bc24-cb438f368095,HXYI07491850582405,2025-02-02 13:50:00,1799.66,Wood-Lee,Credit,Travel,New York,USA,Credit Card,53,Male,Analytical chemist,98854.83,11010.86,Pending,No,True,79,Direction never realize ball.
2e779a80-41cf-4241-a9bc-2df3d37d8679,ZGOF23917619682258,2025-02-02 15:01:51,4627.9,"Serrano, Brown and Bryant",Debit,Transport,Philadelphia,USA,Cash,40,Others,"Psychotherapist, child",45727.39,9080.91,Success,No,False,500,Young together near charge test beyond allow call.
66d69a6a-4800-4e96-89e3-c3fcd5b074cb,ADDC67051210753535,2025-02-02 15:52:45,4470.71,"Parker, Rubio and Thomas",Debit,Education,Chicago,USA,Cash,42,Female,"Scientist, water quality",30093.19,15518.18,Success,Yes,False,120,Analysis five recent black story.
045b2340-28ec-453a-bd0c-cf2be7469c06,QFCU11264218154478,2025-02-02 15:53:53,3362.12,Holland Group,Debit,Housing,Chicago,USA,Online Transfer,26,Male,Best boy,73460.36,12012.67,Failed,No,True,236,
8bb735eb-e06c-4ba3-8c7e-dd2f129e03b4,XJXH59730980657273,2025-02-02 15:55:58,441.23,Ramos Group,Credit,Clothing,San Diego,USA,Credit Card,59,Female,,73044.46,10645.03,Pending,Yes,False,299,Mission study idea by senior form mind.
f57f3c73-5837-4574-bcec-e0f8c825c3ed,IEHL91426140489332,2025-02-02 16:40:09,5196.44,"Montes, Vasquez and Brown",Credit,Housing,Los Angeles,USA,E-Wallet,38,Others,"Engineer, electronics",122229.29,9276.6,Success,Yes,True,84,Create chance ahead within threat.
7a6e66da-be04-4ff3-b42c-f0d834ea6fde,FSLX40568642961724,2025-02-02 17:31:57,5244.8,Hill-Murphy,Debit,Transport,San Jose,USA,Cash,20,Female,Regulatory affairs officer,73838.13,4863.13,Pending,Yes,False,436,Staff population successful floor would while.
657c2b06-5c09-4e01-96f9-b81530cf23f5,FRUA28022244661651,2025-02-02 18:49:23,3272.37,"Bryant, Turner and Heath",Credit,Entertainment,Los Angeles,USA,Debit Card,52,Male,Geochemist,81701.84,2012.96,Success,No,False,24,Owner easy girl commercial score.
b4f1ed40-f8b4-4fec-bba1-5540075bb35a,SNTC02419827244952,2025-02-02 18:58:53,3764.78,Lara-Kim,Credit,Clothing,Phoenix,USA,Cash,43,Others,Careers information officer,149377.64,454.58,Success,No,False,471,Resource response prevent treat somebody wide way.
5e7b50a2-0ffa-412c-b914-a74ac84d2580,YLWA18325512138308,2025-02-02 19:21:55,2655.32,Smith-Davenport,Debit,Clothing,Chicago,USA,Online Transfer,35,Others,Print production planner,70115.94,17609.19,Pending,Yes,True,89,Wrong staff attorney possible though arm.
fde3a2d3-6841-4032-8209-d0c410a99d9d,MSBX87167221045461,2025-02-02 19:45:22,4066.74,"Crane, Lucas and Williams",Debit,Fitness,San Antonio,USA,Credit Card,40,Female,"Engineer, maintenance (IT)",32335.56,4896.79,Success,No,True,120,Side race every evidence recent hot.
103980ed-0f4b-4c0c-9635-bf58d932efb4,SLGJ25170135881215,2025-02-02 20:23:02,4554.21,"Sosa, Washington and Kelley",Credit,Utilities,Houston,USA,Credit Card,68,Male,Science writer,84364.03,14678.0,Success,Yes,False,121,Result watch window firm impact player.
0732541b-577c-4e4c-80bc-31bdc1fdc0df,PPGO48118448789052,2025-02-02 20:25:23,4166.42,"Alvarez, Johnson and Thompson",Debit,Clothing,Chicago,USA,Debit Card,33,Male,Aeronautical engineer,111631.26,9595.28,Failed,Yes,False,301,Also support system list fill.
e08c376d-6e4a-4ef3-9339-9927b02c9e78,SQWG68761907505611,2025-02-02 20:28:25,4848.78,Arnold Ltd,Debit,Entertainment,Los Angeles,USA,Online Transfer,33,Female,Ceramics designer,87099.32,14847.33,Success,No,True,141,For sea discover me.
d24570f3-1e5e-4e6d-89df-1e9297bda3a6,FVYB66604853123443,2025-02-02 20:45:35,4298.59,"Young, Smith and Weiss",Credit,Utilities,Houston,USA,Debit Card,44,Others,"Engineer, manufacturing systems",121892.75,3535.9,Failed,No,True,232,Long beautiful view for environmental bar understand.
11a3692e-320b-4b98-96d1-f0933ed2ad2a,NUTB30341365329856,2025-02-02 21:06:50,1624.84,Hutchinson-Buck,Debit,Transport,Houston,USA,Online Transfer,34,Male,Community education officer,110072.82,12817.42,Failed,No,False,374,Card represent far somebody if.
112ebf75-1c4f-4555-94fb-1ce3f17ba600,GPCL57310520898318,2025-02-02 22:46:19,3074.09,Short-Johnson,Credit,Savings,New York,USA,E-Wallet,34,Male,Local government officer,43400.07,18655.49,Pending,Yes,False,83,Recognize analysis poor economy.
52c71ccb-9315-4d2b-9ae0-e4da45279a3f,ATWQ05877155590627,2025-02-03 00:23:06,4144.49,Sellers-Ortiz,Credit,Clothing,New York,USA,Cash,45,Female,,23583.89,17932.98,Pending,No,True,384,Inside from travel sort red.
01976a83-5fc5-41e9-ba0a-44b17923544a,TDYR28518161255904,2025-02-03 00:37:51,982.43,"Knight, Sanchez and Stevenson",Debit,Housing,Los Angeles,USA,E-Wallet,40,Others,Building services engineer,137932.39,12832.74,Failed,Yes,True,141,Region resource walk service also.
cebebf65-94ee-4864-987a-f8e1dd5d3104,RYMZ71188161827734,2025-02-03 00:42:42,1580.74,"Jones, Galloway and Davidson",Credit,Housing,Houston,USA,Debit Card,35,Female,Risk manager,46499.2,10710.55,Failed,No,True,453,Fight believe billion born.
