Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
5f1a72b2-c58d-45a6-adc3-6e1442ea2d61,LUMQ82634242359288,2024-05-01 06:30:51,2293.77,"Andrade, Anderson and Nelson",Debit,Food,Los Angeles,USA,E-Wallet,69,Others,Therapeutic radiographer,135594.81,1791.67,Failed,Yes,False,79,Until financial and fight school scientist.
dd048c93-b1b3-4951-863a-b21faca3f099,OLZY49904951141010,2024-05-01 08:34:47,106.32,"Williams, Marshall and Clay",Credit,Clothing,New York,USA,Online Transfer,23,Male,Public relations account executive,138142.13,3477.54,Pending,No,True,336,Under environmental clear end.
2e0c28bb-6b4c-4158-89ff-8dfa013d9dd0,JEQY18269549001038,2024-05-01 10:25:27,2528.77,Smith Inc,Credit,Housing,New York,USA,Online Transfer,21,Female,Oceanographer,101999.93,12842.87,Failed,Yes,True,342,Music add much hear among bit.
a60a8dfa-9d38-4774-8ca5-8ee5014a3a42,ARNU55099070194305,2024-05-01 10:25:47,2738.03,Hutchinson and Sons,Debit,Electronics,San Jose,USA,Online Transfer,54,Others,Surgeon,58906.74,12371.55,Pending,No,False,55,Commercial left medical understand say.
2f5d0b37-2d71-4de9-a787-2a41e1f27426,NVZC29213511133010,2024-05-01 11:14:28,1536.86,Smith-Marshall,Debit,Travel,Philadelphia,USA,E-Wallet,41,Others,"Engineer, control and instrumentation",108010.18,11643.88,Success,Yes,False,373,Against perform reach close total hand conference realize.
98a07d49-1c44-4928-b993-e0c56cdf4f91,NYXL46772051710730,2024-05-01 12:08:22,3215.57,Maldonado-Rodriguez,Credit,Healthcare,Philadelphia,USA,Debit Card,48,Others,Colour technologist,92237.27,8933.62,Pending,Yes,True,180,
c345ea3d-c88d-4bd2-9fc1-550b38fef485,DECQ40766739049078,2024-05-01 12:15:53,1670.48,Blair LLC,Credit,Healthcare,,USA,Credit Card,21,Female,Commercial horticulturist,71063.45,17258.4,Failed,Yes,False,187,Play along fast protect.
5ffb592f-c745-41f6-a8ef-fa20695be2f7,HBEH40567712515890,2024-05-01 13:10:41,4882.58,Ray Group,Debit,Entertainment,Philadelphia,USA,Online Transfer,42,Others,"Geneticist, molecular",119198.11,10993.99,Pending,Yes,False,103,Wife garden admit pick total life.
7d54a459-8172-432d-8881-02abf1af9815,TZOM11662866034982,2024-05-01 13:24:49,3164.85,Vang Ltd,Debit,Entertainment,San Jose,USA,Credit Card,51,Others,Regulatory affairs officer,124281.53,6427.48,Failed,Yes,True,100,Myself school foreign near.
82b9cc7a-17a7-4b31-96c6-4e8bec5289ef,ZCLV16025298670766,2024-05-01 14:42:13,4291.0,Patrick-Cross,Credit,Fitness,San Diego,USA,Cash,25,Female,,57494.56,9848.73,Pending,No,True,110,Agency line apply break church interesting third west.
effb30f7-84f0-46bc-9305-7ed23ce2385b,ZDNI78506093371986,2024-05-01 15:36:37,2558.89,Casey Inc,Credit,Entertainment,Philadelphia,USA,Credit Card,63,Female,Applications developer,37107.67,14344.97,Success,No,False,112,Soldier probably protect ball face beautiful.
6edfc42e-01da-415a-a9cf-1e4351f204f4,IOEW45257378747788,2024-05-01 16:04:39,2323.1,"Galloway, Arias and Vasquez",Debit,Grocery,Los Angeles,USA,Credit Card,42,Female,,76205.29,2082.09,Failed,No,True,54,Price consumer could catch down care against.
b763eefd-04de-4e0e-a11f-172c3170ac1f,JKBK21940504726097,2024-05-01 16:21:35,1315.56,"Moore, Watts and Thompson",Credit,Healthcare,San Diego,USA,Credit Card,26,Male,Firefighter,45236.17,8941.12,Success,Yes,False,220,Scientist adult field yard feeling choice.
241d6094-f300-4272-85f1-bbb05050dddb,FBWG19789990114003,2024-05-01 16:44:27,981.45,Mann-Anthony,Credit,Travel,Houston,USA,Online Transfer,23,Female,Contractor,94943.37,12675.55,Failed,Yes,False,121,Throw drug service poor music.
64e63bc3-5470-4393-85d4-651222e0544d,EBEW15262076795757,2024-05-01 17:50:08,3990.39,Spencer-Gibbs,Credit,Utilities,Chicago,USA,Debit Card,56,Male,Writer,104905.44,369.67,Failed,No,True,220,Decide far together national morning change significant.
11ea6732-f9d2-4b35-845a-d400c78fb05d,IZQW57133996276861,2024-05-01 18:26:34,4684.13,Young-Gutierrez,Debit,Electronics,Houston,USA,Credit Card,54,Others,Advertising copywriter,47629.96,19623.55,Failed,No,False,124,People speak lot pull party.
fb143708-e9c5-4791-9904-14950b29077d,IIBK85659519743950,2024-05-01 18:35:40,2402.98,Thompson-Figueroa,Credit,Clothing,,USA,Online Transfer,32,Male,"Scientist, research (medical)",40360.87,13735.06,Success,No,False,394,Read identify see tell detail subject raise.
2f0b1fad-8562-41b6-aa6a-a26ba6d4f95b,BRAK85824049779572,2024-05-01 19:20:38,500.36,"Smith, Boyd and Williams",Debit,Healthcare,San Jose,USA,Debit Card,70,Male,Careers information officer,61496.88,10642.62,Pending,Yes,True,454,Position including black room amount organization.
b520b756-3fcf-4dc1-a711-ecf12514ee23,ZTOL95450891776808,2024-05-01 20:01:00,824.9,Davis-Page,Debit,Fitness,Philadelphia,USA,Cash,48,Male,"Research officer, political party",63551.48,6911.84,Failed,No,False,3,Tree benefit significant far tax late among.
079aefaf-af4d-4fe9-be9f-6ed7a9cc8c2c,CVVK28572562926933,2024-05-01 20:07:45,4623.16,Wong-Perry,Credit,Clothing,Houston,USA,E-Wallet,44,Female,Illustrator,79385.85,18267.83,Success,No,False,469,Soon wide agreement trial.
1c433e4d-6ccc-4e10-b74d-143815cc129b,GDLY26210741443010,2024-05-01 20:11:01,2790.63,Buchanan Inc,Debit,Healthcare,Houston,USA,Credit Card,63,Female,Occupational psychologist,147848.46,17463.86,Pending,No,True,379,Perform hold cultural.
1572feff-6a00-460d-8407-a3acfb61f1e3,VAJV59619740059758,2024-05-01 20:11:55,547.62,"Hubbard, Pierce and Lawson",Credit,Grocery,,USA,Cash,35,Female,Quality manager,20422.04,908.47,Success,Yes,False,488,Resource point source view majority popular middle.
1f849029-5ca4-4522-a13c-9dbf5ec36550,KVME83333939578654,2024-05-01 20:44:46,1721.61,King-Lloyd,Credit,Transport,Los Angeles,USA,Cash,57,Male,Communications engineer,79718.65,12444.8,Failed,Yes,False,425,Practice office air table.
fee07737-718f-4b27-9a0b-f999300c08fb,TIBQ09100695698198,2024-05-01 22:55:23,475.08,Bradford PLC,Credit,Fitness,San Jose,USA,Online Transfer,33,Others,,25789.21,4919.42,Failed,Yes,True,213,Military why guy wind whatever we.
5b161dde-9a33-4fce-8983-1e53f2d90345,CDMZ83710307372607,2024-05-01 23:17:26,526.52,Rogers-Larson,Credit,Savings,Dallas,USA,Online Transfer,47,Others,Land,128799.26,10364.61,Success,No,False,19,Officer hear least explain most poor miss.
10f98efc-8018-4474-bfce-ad6ab157104f,GMEP18749603358268,2024-05-01 23:22:02,108.43,Anderson Inc,Credit,Utilities,Phoenix,USA,E-Wallet,44,Female,Charity fundraiser,73282.73,5857.69,Pending,No,False,120,Happy finally since future.
053aa2cb-b722-432f-b775-94562d223046,UZVW11337952331432,2024-05-01 23:31:09,2814.18,Nichols-Meyer,Credit,Electronics,New York,USA,E-Wallet,40,Male,"Production assistant, television",52494.61,11047.73,Failed,No,True,288,Than determine spend general.
7c357739-4320-4cda-8e44-2582c644d010,XNKV55605923389251,2024-05-01 23:31:14,739.02,"Quinn, Wood and Gallegos",Credit,Grocery,Chicago,USA,Online Transfer,65,Male,Chartered loss adjuster,44722.67,266.92,Pending,No,True,136,Another say anyone final each exist.
2a59c0f4-fd96-4136-a349-9bf128503a50,RORU05721514940976,2024-05-01 23:48:49,4562.87,Hall and Sons,Debit,Utilities,,USA,Cash,32,Male,,35729.95,18342.62,Success,Yes,False,296,Lay realize drop current manager.
c41d1725-b4d3-4559-9270-6cae1471e186,YICA07941932453810,2024-05-02 00:46:22,1178.58,Rodgers-Green,Credit,Travel,San Diego,USA,Cash,52,Others,Sub,35071.65,19066.11,Failed,No,False,41,Wish politics best sell kitchen head television.
6ff682a2-a287-4ed1-9c0f-6e588e162ade,EYOH22857042402555,2024-05-02 01:09:25,2792.39,"Jensen, Tyler and Cox",Credit,Savings,Philadelphia,USA,Cash,27,Male,,89685.3,6309.01,Pending,No,True,118,Surface generation sport environment court.
8ea6f8db-c8b4-45e3-9608-22f67a49018e,XXCT91773766062593,2024-05-02 02:22:09,1476.42,Lowe Group,Credit,Housing,San Diego,USA,Credit Card,26,Others,"Chemist, analytical",89984.84,13229.21,Failed,No,False,316,Blue soon boy us goal who beyond.
9eb2bd3d-5016-4654-9662-2c0f650b68cf,RGSP67388724616303,2024-05-02 02:43:52,386.92,Hubbard LLC,Debit,Education,Chicago,USA,Online Transfer,26,Male,Chartered loss adjuster,52076.71,16449.45,Success,No,True,484,Seat husband research modern traditional.
9d0296cf-27e2-465d-8ee9-332409df7da3,CIUB86332343065874,2024-05-02 02:50:06,881.78,Williams-Aguilar,Debit,Travel,Houston,USA,Online Transfer,45,Others,Illustrator,84063.3,3777.19,Success,No,True,105,Door dark nation let.
d95e0237-d941-4d26-a9ce-d8ab3c2771b6,JUHO34764273720376,2024-05-02 03:17:39,4669.22,Jackson Inc,Credit,Utilities,Chicago,USA,Debit Card,67,Female,Airline pilot,49825.61,15042.39,Pending,No,True,127,List budget reflect recently so choose.
a6dec214-a1d8-4186-8561-a105c6f38a34,HGGD51801664802362,2024-05-02 03:19:21,2030.42,"Pineda, Diaz and Castillo",Debit,Savings,Phoenix,USA,E-Wallet,61,Male,"Administrator, Civil Service",136658.68,14733.39,Failed,No,False,402,Sense now himself middle.
6e861b2b-f339-4fbd-9245-1c04c76ad097,ZMYI10012834492073,2024-05-02 03:53:49,4200.98,Elliott-Brown,Debit,Travel,Philadelphia,USA,E-Wallet,58,Male,Education administrator,104591.91,9966.14,Failed,Yes,True,278,Off some recently message prevent first able.
27eee6bb-0bf5-4bcf-b9b3-f470906dc23f,TYTD54827002933132,2024-05-02 03:55:02,1165.52,Edwards Ltd,Debit,Housing,Dallas,USA,Debit Card,48,Male,Counselling psychologist,44127.25,1372.52,Failed,No,True,23,Face and drive very single.
b1d761a6-0845-4929-82b9-af2974782f25,EWAW47301924907488,2024-05-02 04:14:14,718.67,Ramirez-Humphrey,Debit,Transport,Houston,USA,Cash,43,Male,Geoscientist,28855.21,3841.35,Pending,No,False,367,Against as first whatever behind individual.
889f7091-c0e1-4f80-809d-75d6ee2be603,OGTP29617565779906,2024-05-02 05:20:12,555.68,"Baker, Taylor and Ferguson",Debit,Housing,Los Angeles,USA,Debit Card,19,Male,Barrister,141375.2,17580.2,Pending,Yes,False,274,Situation ready myself American.
31261b16-4e2e-4845-99e4-640ca4d11701,ZCLV16025298670766,2024-05-02 05:31:10,4291.0,Patrick-Cross,Credit,Fitness,San Diego,USA,Cash,25,Female,"Nurse, mental health",57494.56,9848.73,Pending,No,True,110,Agency line apply break church interesting third west.
57a9d182-5604-4f6c-b829-ee7f067e636a,TZTP47539659744252,2024-05-02 06:03:50,3432.59,"Howe, Snow and Johnson",Credit,Shopping,New York,USA,Credit Card,27,Others,Chiropodist,147943.24,19858.35,Failed,No,False,142,Ok quality degree word return.
ac44d739-9caa-4cb1-a32a-c71ca67366b4,TXHR41370787033014,2024-05-02 06:13:14,4471.62,Smith-Allen,Credit,Food,San Diego,USA,Credit Card,36,Male,Automotive engineer,62561.27,12480.98,Success,No,True,247,Reveal represent threat thing school.
2305606a-e620-41c6-83bb-88b00dfa842f,MSVP02579535644119,2024-05-02 07:05:15,1974.1,"Bradford, Bond and Hall",Credit,Transport,San Antonio,USA,E-Wallet,41,Others,Toxicologist,61724.74,9796.05,Pending,Yes,False,0,Almost wear I say probably.
ee40a1a9-45dc-44b4-8e3a-1c364e35d420,NEKO60138079511812,2024-05-02 07:39:14,3559.86,Rush-Fernandez,Credit,Travel,Philadelphia,USA,Credit Card,62,Others,Building control surveyor,52915.33,19206.06,Pending,No,False,187,Thing only explain about air draw before require.
73da5451-426e-4512-b4e3-5277bd085268,HAKK77979836760741,2024-05-02 07:43:35,3572.9,Robertson-Olson,Debit,Healthcare,Phoenix,USA,Online Transfer,20,Female,Customer service manager,118362.2,9428.63,Failed,No,False,63,Near among real provide someone value section six.
c732f161-7035-4884-bbc0-bc4fd0418207,TXYN57549203980133,2024-05-02 07:52:17,3267.09,"Savage, Garza and Thompson",Debit,Fitness,San Diego,USA,E-Wallet,40,Male,"Designer, textile",81547.72,15193.05,Pending,Yes,False,158,Hear suffer carry guy outside.
f9879008-1f24-4d16-8335-826acb63d5ab,XRTJ45381180818965,2024-05-02 09:11:07,5157.82,White-Larson,Debit,Savings,Philadelphia,USA,Debit Card,67,Female,"Loss adjuster, chartered",54095.84,16217.83,Success,No,False,289,Perhaps myself it however.
6a211929-1989-468b-8bda-08cbc874a2f6,XCQU21925967908984,2024-05-02 10:01:08,3905.19,"Lee, Castro and Thomas",Credit,Education,New York,USA,Debit Card,54,Others,"Solicitor, Scotland",88811.53,678.45,Pending,Yes,False,178,Yourself so loss character memory more put they.
12805536-7191-4c27-a357-f50c031a66d6,MUBD01632900042199,2024-05-02 10:05:32,1832.37,Mullins and Sons,Credit,Travel,Philadelphia,USA,Debit Card,69,Others,Audiological scientist,24218.75,2459.88,Success,No,True,16,Truth center sometimes table statement scientist.
de1e5521-adfb-4962-aa19-c6b89f3db85e,FHGV30239934460606,2024-05-02 14:06:41,1804.57,Dean-Mclaughlin,Debit,Entertainment,Phoenix,USA,Cash,56,Male,"Solicitor, Scotland",106093.47,5020.22,Pending,Yes,False,126,Rate doctor team.
50f8c2c2-67d3-429b-a867-0b84f6588f91,SPVQ50786725308158,2024-05-02 14:12:53,5181.92,Allen Ltd,Debit,Clothing,,USA,Cash,56,Female,Clinical psychologist,63866.54,4458.81,Pending,Yes,False,155,Above majority when along light within.
45f19276-7a8c-40d5-a736-cd1c905cc6d0,QOVW65964718175340,2024-05-02 14:18:30,4053.02,Cunningham-Hernandez,Credit,Transport,Chicago,USA,Credit Card,52,Others,"Development worker, international aid",88895.81,14512.77,Pending,No,False,268,Capital everybody simple.
5bccb065-18c2-4de6-82cc-ea002f220fd2,OHKS84884021557325,2024-05-02 15:07:34,870.47,Lutz-Sanders,Debit,Shopping,San Diego,USA,Cash,37,Male,,56087.38,3056.95,Success,No,False,454,Seat century art account old save movie national.
a9679733-9a00-41f2-999f-03a0cd54b7a4,KXSS91780271522737,2024-05-02 17:04:50,301.34,"Castro, Hogan and Nichols",Credit,Housing,San Antonio,USA,Online Transfer,56,Others,Firefighter,93667.18,17639.91,Failed,No,False,227,Gun technology her business especially raise.
1d823539-e59b-4a77-8914-950129eb5290,QPTB25912046372162,2024-05-02 17:09:48,3476.03,Myers-Brown,Credit,Housing,Phoenix,USA,Credit Card,44,Male,Data processing manager,32216.99,7559.2,Success,No,False,353,Lead senior operation shoulder learn.
02b72544-a57c-4a8e-aa8e-112c40bc8a06,SCUN07302758794320,2024-05-02 17:23:03,1675.54,Howard-Rosario,Credit,Entertainment,Dallas,USA,E-Wallet,33,Others,Hospital doctor,131866.52,2858.31,Failed,Yes,False,407,You image raise middle.
010102ca-46bd-46fa-8f1e-7cea5811a57c,SDHK59657272878184,2024-05-02 17:40:03,3395.46,"Garcia, Mclaughlin and Atkinson",Debit,Healthcare,Philadelphia,USA,Online Transfer,23,Male,Contractor,51275.71,19624.51,Pending,No,False,281,Art energy boy whatever age sit.
cc9e5da6-3052-4d8d-821c-54a2f8f6992a,BCZB89810723227478,2024-05-02 18:13:34,871.06,Foster-Murphy,Debit,Clothing,Phoenix,USA,Debit Card,58,Others,Geophysicist/field seismologist,85270.49,19189.42,Success,No,False,77,How character born.
4ec8f1d8-66c9-4639-b48b-2df9217211c6,QMOW50193344365915,2024-05-02 18:21:24,4452.65,"Wright, Smith and Sanders",Credit,Healthcare,Chicago,USA,Credit Card,59,Female,,63726.95,8974.82,Failed,Yes,False,69,Onto student free see.
4ee52352-eb9e-4aca-b5b1-105497be12b3,JEBH19777486759514,2024-05-02 18:34:35,2856.92,"Howard, Butler and Tran",Debit,Education,Los Angeles,USA,E-Wallet,37,Others,"Editor, commissioning",36050.16,10277.86,Pending,Yes,True,459,Environmental sister can short listen so analysis reduce.
181ee107-6b9d-48bb-99d9-2085faee74dc,KRGL34581956572853,2024-05-02 19:02:17,3073.97,Hardy Inc,Credit,Fitness,Philadelphia,USA,E-Wallet,33,Male,Geophysicist/field seismologist,25542.51,4684.04,Success,No,True,96,Science already maintain stage feel movie.
64802f26-dec3-4066-b6bb-b04df7b83dcb,TCVE61540985691039,2024-05-02 19:13:55,2068.77,Jones and Sons,Debit,Savings,San Jose,USA,E-Wallet,37,Others,Forest/woodland manager,141398.14,682.99,Pending,Yes,False,40,Trade cell speech six large for.
02fc00a2-d054-41ce-b77d-0d18aa507177,AKHD60227433037271,2024-05-02 19:16:05,3155.86,"Strickland, Collins and Sanders",Credit,Travel,San Diego,USA,E-Wallet,36,Others,Chartered legal executive (England and Wales),84887.87,11000.38,Pending,No,True,9,Reflect white visit property culture.
57073148-97e6-407a-b1a7-f0fad7e52637,KLYS65211778002810,2024-05-02 21:07:49,3149.71,Richardson PLC,Debit,Clothing,Philadelphia,USA,Online Transfer,24,Female,Insurance account manager,117682.84,4049.66,Success,Yes,True,104,After why different read fire sometimes that.
698f8bfc-7597-4aa9-af3a-b9ecc8d99bf9,PISM12690728079344,2024-05-02 21:39:36,294.07,Coffey Inc,Debit,Entertainment,Philadelphia,USA,E-Wallet,52,Others,"Secretary, company",102944.79,9963.62,Success,Yes,False,479,Thousand them improve unit.
5bdf96c7-dfce-49ae-b84b-ead2d736899b,HHOX69791627624396,2024-05-02 21:40:36,1388.0,"Brown, Allen and Carrillo",Debit,Clothing,San Diego,USA,E-Wallet,33,Male,Manufacturing systems engineer,54357.43,2061.14,Failed,Yes,True,181,Especially get improve medical away personal to.
6e08a3d5-9e4c-4898-b109-01c9ce6ee342,HQZK65352326600047,2024-05-02 21:50:20,2526.88,Marshall Group,Credit,Savings,Chicago,USA,E-Wallet,32,Others,"Production assistant, television",97954.54,9800.95,Success,No,True,234,Rate expert religious none.
97787a87-dc03-465b-a54b-d2ebf09d6f2b,FHXS84723034202847,2024-05-02 22:04:01,673.6,Cooper-Richmond,Debit,Utilities,Philadelphia,USA,Debit Card,31,Male,Theatre stage manager,149576.97,8933.83,Failed,Yes,False,342,Organization where example remember prove.
8be7e636-4c28-4a12-9a7a-236871c225f6,MLDU23434407080631,2024-05-02 22:59:14,3276.56,Reed-Moreno,Debit,Healthcare,,USA,Online Transfer,49,Male,"Engineer, maintenance",31308.52,3958.34,Pending,No,False,380,Sound station give performance service similar condition make.
ecbae184-54f0-4b54-bcc1-8740695e2744,QSGY77070507095062,2024-05-02 23:12:46,2563.72,Melton-Key,Debit,Electronics,San Diego,USA,Online Transfer,36,Female,Warehouse manager,71758.65,8257.82,Pending,Yes,True,374,Surface science card couple.
2535edaa-6feb-476e-bc93-d6ba2fcf8dc3,TADZ64423701415510,2024-05-03 00:19:46,3854.39,"Willis, Cortez and Wood",Credit,Utilities,Chicago,USA,Debit Card,55,Female,Special effects artist,76232.67,17198.97,Success,Yes,True,464,Five live their thought dream wife.
faf1f2d1-26c3-48c3-8c48-db51c7aa729c,LBAB94365960754542,2024-05-03 02:17:02,4594.6,"Fuentes, Watkins and Long",Credit,Shopping,Chicago,USA,Credit Card,23,Female,Art gallery manager,36802.02,163.3,Success,Yes,True,80,Instead age find item page most catch.
3d564e75-e007-4e28-a1ce-daf83f3ec43e,QBDN58456324540536,2024-05-03 02:26:41,205.21,Kelley and Sons,Credit,Transport,Dallas,USA,Debit Card,19,Male,Immigration officer,102182.06,6068.2,Failed,No,False,31,
8caeca6a-82dc-4fe1-b113-723e447141b0,OHOL53449021666708,2024-05-03 02:50:53,2014.4,Alexander-Marshall,Credit,Housing,Philadelphia,USA,Cash,57,Female,Private music teacher,141206.8,7959.04,Pending,Yes,False,12,Road wish nothing left company I generation.
577c39f3-dee6-4e7b-9426-356812529a1a,DHOD18425476818268,2024-05-03 03:06:35,1407.76,"Jenkins, Kemp and Carroll",Debit,Fitness,San Antonio,USA,Cash,40,Others,"Engineer, structural",119768.03,8226.21,Failed,No,True,25,Reduce Republican side product case.
cb11320a-f75d-4c05-9fa8-a3c9a8732c9a,NYZB96545925449517,2024-05-03 04:13:36,86.08,"Miller, Davila and Rowland",Debit,Utilities,Los Angeles,USA,Online Transfer,52,Female,Environmental consultant,123104.22,11441.38,Failed,No,False,353,Natural final wear lay continue a possible.
fa9c2a93-c8b1-4174-8fd5-d58cb7611837,NJLY89244183281137,2024-05-03 06:37:07,795.36,"Cain, Harvey and Kennedy",Debit,Fitness,Houston,USA,Cash,33,Female,"Loss adjuster, chartered",109049.69,16801.59,Pending,Yes,True,318,Sea professor might discover sit writer measure.
5ebc15a4-21f4-4fd3-95c9-fc7ec69364db,GEKZ15310430804531,2024-05-03 06:51:12,4331.82,Cooper-Williams,Credit,Electronics,,USA,Debit Card,44,Others,Radio producer,103293.14,19577.33,Failed,Yes,False,315,Risk offer great laugh Republican former.
2097a53b-f019-4ad9-9a95-f2d35d0aacbc,NELC97310298331265,2024-05-03 07:44:37,3256.44,Banks-Rodriguez,Debit,Travel,Houston,USA,Cash,65,Others,Writer,128917.24,17128.85,Success,No,True,323,Wide station security wife air Mrs later.
1eb72dcf-e961-408a-b404-247517b8a8a1,RGSW05370137607203,2024-05-03 07:55:11,1061.37,Harris-Anderson,Debit,Utilities,Dallas,USA,Credit Card,28,Male,"Scientist, research (life sciences)",144564.93,2977.69,Pending,No,False,369,Live eight street list although ahead.
ede9e5c9-7b0a-4bd3-ba77-d3606d5315e1,PRFR78066154598586,2024-05-03 08:51:47,1644.44,Gentry Ltd,Credit,Travel,Phoenix,USA,Credit Card,50,Male,Hospital doctor,43775.35,18178.1,Pending,No,False,219,Them or bad key matter rock.
0cbf6f2d-d1c0-47ca-9763-93a5261c6827,SNTC02419827244952,2024-05-03 09:08:13,3661.17,Lara-Kim,Credit,Clothing,Phoenix,USA,Cash,43,Others,Careers information officer,149377.64,454.58,Success,No,False,471,Resource response prevent treat somebody wide way.
958509fd-1760-473a-b6e2-5a00238cd2ed,YYBX63516852247675,2024-05-03 09:24:30,1514.62,"Davis, Dunn and Stevens",Debit,Entertainment,San Antonio,USA,Debit Card,20,Female,Medical illustrator,55476.18,11047.98,Failed,No,False,201,Line learn community sing expert.
d2a097f2-872a-42fc-b128-9be9f40a3798,BOSR10513146929933,2024-05-03 09:33:25,4087.49,Harris-Parker,Debit,Food,Chicago,USA,Online Transfer,44,Others,"Designer, jewellery",52682.72,7882.5,Pending,No,True,271,Job sing see face.
4126f7e4-44a5-4f9b-a943-aa99012701f3,WWIQ42495988114578,2024-05-03 09:34:45,4933.7,Lambert Inc,Credit,Housing,San Jose,USA,Credit Card,50,Others,Civil Service administrator,54199.61,4547.54,Pending,Yes,False,164,Bed goal do dark.
9c4679bc-53bd-43fe-a757-54af870f1b52,CPCW71994574051995,2024-05-03 09:42:59,3571.28,Medina Group,Debit,Food,San Jose,USA,Credit Card,44,Others,"Conservation officer, historic buildings",111910.33,1962.97,Success,Yes,True,286,Find interesting above sell.
c692dede-3ff2-4017-916d-5de153f30dfd,BRXD05635869902131,2024-05-03 11:28:49,1367.44,"Russo, Miller and Johnson",Debit,Electronics,New York,USA,Online Transfer,58,Others,Lawyer,42517.5,11764.85,Success,Yes,False,235,What hour cost fire table appear body adult.
d7debceb-9397-40a1-93f6-e063d010e806,QXLL94079923045323,2024-05-03 12:41:27,5261.31,Mcknight PLC,Credit,Savings,Chicago,USA,Credit Card,54,Others,Podiatrist,89972.3,171.35,Failed,Yes,True,380,On break official character represent catch loss.
61a0aadb-623e-43a5-a7b4-838bf55a4fbe,PHQV53751220721598,2024-05-03 13:02:55,4957.47,Moreno LLC,Debit,Fitness,,USA,E-Wallet,62,Female,"Radiographer, diagnostic",60474.32,9919.02,Success,No,False,400,
dedb8c73-3aa9-4b02-9748-bba512456006,BNTN72128156838702,2024-05-03 13:05:36,3092.89,Dillon-Hernandez,Credit,Entertainment,Houston,USA,Credit Card,21,Male,Museum/gallery exhibitions officer,77962.34,1592.74,Failed,Yes,True,84,Enjoy lose free seat.
3f151d11-c3ba-4d37-9916-27170128a6a9,KRZN67292990722679,2024-05-03 14:49:35,3819.15,Lee Inc,Debit,Education,Dallas,USA,Debit Card,26,Female,Geoscientist,117652.18,13396.8,Failed,Yes,True,355,Agree person although citizen.
