Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
3b0e88c0-af07-498f-8e41-6ef3dec429e4,UBQX13220822044843,2024-09-01 10:28:16,3446.96,"Holmes, Davis and Holden",Credit,Healthcare,Phoenix,USA,Debit Card,30,Others,"Engineer, biomedical",83724.89,16000.75,Failed,No,True,296,Popular system article sometimes individual.
611d1dab-750d-4138-b67a-c9bed696f6f0,LZTU64726847464550,2024-09-01 11:11:31,2207.08,"Coleman, Reed and Taylor",Debit,Clothing,Phoenix,USA,Credit Card,25,Female,Herbalist,39356.91,4776.81,Success,Yes,True,12,Bill center ask resource number whether shoulder he.
405d0779-d566-4f90-9607-f407bf187d04,JENJ30297081372298,2024-09-01 11:20:06,272.9,Barker-Daniels,Credit,Food,San Antonio,USA,E-Wallet,34,Others,Waste management officer,144369.6,1849.82,Success,No,False,9,Include none doctor development.
f26e9464-f84c-427b-8ef4-e9d53c84bfab,YJHE31456518127591,2024-09-01 11:45:51,815.47,Hall-Montoya,Debit,Education,Chicago,USA,Debit Card,54,Female,"Radiographer, diagnostic",24909.34,2968.94,Success,Yes,False,153,Hand example last here garden eight.
fb9a0932-c18a-4a77-ac5c-47841bc53b21,EBEW15262076795757,2024-09-01 12:26:00,3990.39,Spencer-Gibbs,Credit,Utilities,Chicago,USA,Debit Card,56,Male,Writer,104905.44,369.67,Failed,No,True,220,Decide far together national morning change significant.
d0bad23a-0ba7-4325-a0a6-219dd4faf95e,QRDS39271918993819,2024-09-01 12:42:44,4150.98,"Carlson, Williams and Vega",Debit,Food,Houston,USA,E-Wallet,66,Male,Neurosurgeon,20743.8,13496.03,Pending,Yes,False,248,Interview reveal including attack price hear hospital.
c2049c0b-120d-4f21-8d6c-dc5970ace1c3,KZTJ65744653255441,2024-09-01 12:57:03,3823.1,Robinson LLC,Debit,Healthcare,Houston,USA,Debit Card,50,Others,Operational investment banker,40105.16,17318.23,Success,No,True,122,Small culture stuff.
a4cb22f1-423d-473f-b9d2-278289fd0971,RAGD96885359135826,2024-09-01 13:44:38,3736.1,Greene and Sons,Credit,Education,San Jose,USA,E-Wallet,65,Others,,55150.73,10818.72,Success,Yes,False,212,
46a6f74f-4d21-40a6-a74f-e64881030fb7,MHAG28267354904798,2024-09-01 14:03:11,4945.38,"Franklin, Lee and Anderson",Credit,Transport,New York,USA,Cash,59,Female,Housing manager/officer,67258.97,1458.14,Success,No,False,396,Issue American international this edge really national.
9074c35c-7eac-4c7f-9ad9-97c04c1eed03,UMBA80179867782312,2024-09-01 14:43:47,1780.03,"Johns, Simmons and Peterson",Debit,Grocery,Los Angeles,USA,Cash,22,Male,Chiropodist,106084.26,17790.51,Success,Yes,True,198,Bank concern level budget message bit guy.
e842de4c-d811-4a68-918f-a4b38aebd517,HWWC32465986693278,2024-09-01 16:27:04,3948.1,Mills LLC,Credit,Electronics,Dallas,USA,Debit Card,58,Female,"Geneticist, molecular",102572.77,15208.95,Pending,Yes,False,77,Medical door eight just apply case old it.
946156c5-7f12-42eb-a2f9-4c230b9c9eee,XJVO61927812079624,2024-09-01 16:41:25,2467.64,"Fletcher, Burke and Norton",Debit,Housing,Phoenix,USA,Cash,46,Male,Brewing technologist,89294.04,8320.08,Success,Yes,False,211,News change concern relate simple money believe.
7928d16f-84dc-4b59-b982-4ec255c8b28f,CXAM00308597370612,2024-09-01 16:56:18,3715.69,Stevens PLC,Credit,Housing,Philadelphia,USA,Online Transfer,57,Male,Broadcast engineer,78685.5,14359.85,Pending,Yes,False,27,Service attack other away.
8cf3f12d-7aaf-4e56-b9fc-7d1e4ff26066,XPUE27818155392588,2024-09-01 16:57:20,3773.42,"Miller, Foster and Mccullough",Credit,Fitness,San Antonio,USA,Debit Card,32,Female,"Teacher, English as a foreign language",95093.06,15046.39,Pending,Yes,True,55,Why be reduce suddenly including.
5510c987-d4dc-412a-b711-8db7d6b9f206,WIUB15273117226414,2024-09-01 17:36:32,2576.73,Evans-Jackson,Credit,Fitness,San Jose,USA,Credit Card,61,Female,Community education officer,40022.63,16972.52,Pending,Yes,False,267,Something give administration rest cell.
691812a1-9609-4e69-8ec3-69f4a36ae2f7,DTJW84226230036072,2024-09-01 18:17:58,3369.02,Rodgers-Washington,Credit,Transport,San Jose,USA,Online Transfer,59,Others,Pension scheme manager,52644.85,5589.6,Failed,No,True,58,Us entire here vote deep.
fa2b0c77-fe81-406a-8548-36d47cd7815a,RSEC07586435830975,2024-09-01 18:20:24,4673.24,Bradley-Hoffman,Debit,Grocery,San Jose,USA,Credit Card,32,Female,Animal technologist,132602.44,15113.12,Failed,No,True,229,In western find power prove hold if.
9e5419f9-53c7-46a8-a70c-6b3607191491,CMRB80682423997767,2024-09-01 18:48:03,4358.12,"Jimenez, Dixon and Scott",Credit,Electronics,Philadelphia,USA,Online Transfer,26,Female,,55152.94,8557.48,Success,No,True,412,Like vote above back production age day.
37ed8be1-534f-403a-9d76-e5fbca657f34,TSGF42024837444172,2024-09-01 20:17:58,663.72,Brown Group,Debit,Transport,New York,USA,Debit Card,18,Male,"Surveyor, building control",27743.79,3098.19,Failed,No,True,166,
c28c6968-e01f-48d9-aad4-92e134a2c66b,AEFU72752152723114,2024-09-01 20:35:26,4457.07,Santos and Sons,Credit,Food,San Jose,USA,Cash,41,Male,Dance movement psychotherapist,85167.88,2277.6,Failed,No,True,499,Since church girl beat southern for talk.
525c9a13-4d36-4429-b5e8-d613a3f247ca,RLQM23945354614707,2024-09-01 21:37:20,1217.47,Matthews-Martinez,Debit,Clothing,Chicago,USA,Online Transfer,58,Female,"Therapist, nutritional",107410.25,11695.56,Failed,No,True,55,Country start enjoy ground few man space.
2a69a9c3-1859-4ef8-81b6-ec01bffcdce0,BXVK80005895381575,2024-09-01 22:02:12,2176.32,"Winters, Riggs and Edwards",Debit,Utilities,Houston,USA,E-Wallet,69,Female,Media buyer,89796.52,13312.79,Failed,No,True,307,Health camera north gun.
2bfc41cf-2385-4ffe-b95c-6d9f001484bc,RSKM23543512904589,2024-09-01 22:03:34,3020.12,"Shaffer, Rollins and Jones",Credit,Entertainment,Philadelphia,USA,Credit Card,27,Male,Technical author,94213.8,181.53,Success,Yes,False,199,First nature popular walk dream cold add.
d720e082-9f38-41e3-8fe5-2fd235cb8684,LBHM05952984241074,2024-09-01 22:22:58,4424.92,"Herrera, Hall and Cox",Debit,Travel,Philadelphia,USA,Cash,45,Others,Chief Marketing Officer,66681.27,7824.96,Failed,Yes,True,474,Wide activity view never.
dd60e861-f93a-48df-9473-22681d52ffa5,XHIK01541776578661,2024-09-01 23:07:53,3699.02,Roth-Spencer,Debit,Entertainment,Phoenix,USA,Online Transfer,32,Male,Pension scheme manager,130955.27,3362.78,Pending,Yes,False,206,Also computer design security.
abe3d90f-5cd5-44f0-aa1f-0ce7b60e3d71,QLBI48526023547224,2024-09-02 00:48:30,4985.9,Jones-Calderon,Credit,Healthcare,San Jose,USA,Cash,50,Male,Sports development officer,36827.48,321.59,Pending,Yes,False,70,Indeed rather probably.
55a3390a-62b0-4224-9d27-8b8bca232d50,RZUK29469021774174,2024-09-02 01:30:37,3998.73,Jennings-Hayden,Credit,Entertainment,Phoenix,USA,Cash,49,Female,Tourism officer,120688.7,764.05,Success,Yes,False,12,Senior program off involve picture customer.
c50a5335-48ae-403d-83c6-9360834ecc59,CBLL83911153202640,2024-09-02 01:53:13,429.24,Villanueva-Mclean,Credit,Healthcare,Los Angeles,USA,E-Wallet,36,Male,Media buyer,82515.1,16209.0,Success,No,True,174,Ready price fear owner country range.
1763121a-6e1e-4380-916e-896b214370e3,SDLE31336314098212,2024-09-02 03:12:51,2126.26,Coleman Group,Debit,Housing,Philadelphia,USA,Cash,50,Female,Set designer,51678.19,9151.14,Success,No,True,58,Spring family various box it.
10d43452-8874-483e-b9ca-a973ed9643a2,SAEQ22700934596262,2024-09-02 03:38:19,1422.91,"Rowland, Bates and Rodriguez",Credit,Housing,Dallas,USA,Online Transfer,45,Others,Nutritional therapist,104452.66,16806.18,Success,Yes,True,242,Traditional must exist know task day civil.
511a309b-3e89-4de6-ac0a-aa65b74a9db2,ZOYP05087550562448,2024-09-02 04:08:59,4682.76,Valdez Group,Debit,Fitness,Dallas,USA,Debit Card,19,Male,Osteopath,120662.46,5865.1,Failed,Yes,False,135,Paper interview instead beyond.
c71cf717-65a1-42eb-99bb-7ac2126a665d,IFVF74966529483051,2024-09-02 05:19:50,334.23,"Richards, Snyder and Reed",Credit,Transport,New York,USA,Credit Card,64,Female,Astronomer,32914.16,7942.14,Success,Yes,True,14,Almost only southern usually lead.
3198f508-c3d5-4775-b23e-7237fb285501,GAXA90387556761342,2024-09-02 06:04:38,4246.46,"Smith, Petersen and Gomez",Credit,Food,Chicago,USA,E-Wallet,54,Female,"Engineer, communications",132946.53,12745.5,Failed,No,False,169,Project that accept expect computer nothing mother.
1e381e1a-993c-4409-b805-305205b53e6b,YHDN49506054113713,2024-09-02 06:09:20,88.14,Norton-Murphy,Credit,Food,Chicago,USA,Debit Card,19,Female,Insurance account manager,122339.07,1854.53,Pending,No,False,208,He across bit leave.
08161c00-86fc-473c-90ea-0207809c2a26,WQTO23985879806665,2024-09-02 06:13:04,659.43,"Warren, Church and Bryant",Credit,Healthcare,Dallas,USA,E-Wallet,47,Male,Network engineer,35499.82,3324.14,Pending,No,True,158,Over into stop then.
f43d6c18-8b93-4027-bb58-d04475fe3fb6,IFML27428662510857,2024-09-02 06:50:20,1177.37,Foster-Anderson,Debit,Transport,Houston,USA,Debit Card,37,Male,Control and instrumentation engineer,88544.76,12324.35,Failed,Yes,True,10,Onto skill continue exist.
8eaa3e91-0a04-4154-9b5c-c4b717f7ab84,ERPX40897578423518,2024-09-02 07:25:23,4267.98,"Cohen, Jackson and Jackson",Debit,Housing,,USA,E-Wallet,55,Female,Actuary,120853.84,8566.03,Pending,Yes,True,353,Occur art attention forward reality worry.
03c6e5e0-5441-46ec-ac29-0bb3b219caeb,MFEP19217366566739,2024-09-02 09:10:09,3565.32,"Campbell, Johnston and Mcclain",Debit,Utilities,Dallas,USA,Debit Card,20,Male,"Secretary, company",137901.29,19700.81,Pending,Yes,True,439,Between indicate nice think morning tax.
ac2ba323-d0c8-4088-a346-44f11cb0ed40,STGG27692689947387,2024-09-02 09:20:22,1176.88,Harding-Hale,Debit,Housing,Chicago,USA,Debit Card,54,Others,"Designer, ceramics/pottery",130141.81,2794.61,Pending,No,True,329,Politics eye worker before old unit local.
8d77a9a3-8959-40e0-bfa9-63ec523a4784,QWIE09418444620424,2024-09-02 10:35:46,1619.03,Mcdaniel LLC,Debit,Healthcare,San Diego,USA,Debit Card,67,Female,Biomedical engineer,78156.63,16921.83,Success,Yes,False,443,Conference design sense cause end close pull.
a7a74fe8-d4e8-4dc8-b31c-c96df1e460a1,SLNA71487650775257,2024-09-02 12:40:00,864.35,Lucas Group,Debit,Clothing,New York,USA,Credit Card,22,Male,"Therapist, speech and language",26637.85,6473.42,Success,No,False,29,Time over forward big rather couple scientist.
c5039444-74f8-45aa-9de5-57e28992476f,HSYS77180513717173,2024-09-02 13:03:35,1477.09,"Mejia, Marshall and Allen",Debit,Housing,Chicago,USA,Debit Card,36,Female,Waste management officer,64414.68,2476.43,Failed,No,True,41,Face off performance than available family sport detail.
611d1125-6e59-44f2-bea7-e22eccbea381,CQTT59311699213534,2024-09-02 14:37:37,4190.08,"Pollard, Sparks and Welch",Credit,Grocery,Philadelphia,USA,Cash,18,Others,Medical technical officer,30751.92,11616.62,Failed,Yes,True,385,Culture very when court.
accc4608-a5f9-420d-ac26-4273b0d1c26c,LXMV73223487493916,2024-09-02 14:42:26,1990.35,"Fuller, Holland and Hancock",Credit,Shopping,San Antonio,USA,Credit Card,36,Male,Trade union research officer,20947.88,7758.51,Success,Yes,True,426,Move pattern number standard have case thank.
8dfbe262-484f-4fec-aa13-00e9b3304ddd,OTHX27986239847169,2024-09-02 14:48:18,2239.04,"Thompson, Harris and Love",Debit,Healthcare,San Jose,USA,Debit Card,65,Female,Visual merchandiser,25246.56,19037.97,Success,No,True,380,Mother television hold describe budget company eight.
d8451340-49f8-4338-9163-8271aaba53bb,TPZI47619378866364,2024-09-02 15:50:56,2851.29,Chapman-Pearson,Credit,Healthcare,San Jose,USA,Online Transfer,36,Male,Data processing manager,130269.58,7525.46,Pending,Yes,False,127,Picture life letter tree social.
ca79e0e0-56d6-4cb8-be01-55e95f33fff4,YMZE08361088025701,2024-09-02 16:22:28,2830.81,"Clark, Rivera and Petty",Credit,Utilities,San Antonio,USA,E-Wallet,50,Male,,24960.84,19614.13,Failed,No,True,272,Responsibility line picture ever through treatment kitchen.
32100c7f-4993-470c-80fe-0161fbbbac8d,EMIY83336796082896,2024-09-02 16:25:16,3593.86,"Baker, Shaw and Brown",Debit,Fitness,San Antonio,USA,Cash,18,Female,Artist,49651.18,13791.18,Pending,Yes,True,332,Candidate into pass moment door TV.
3d521279-253b-4a9e-a464-fe223bebad05,DWLV14940074672397,2024-09-02 16:32:42,2372.4,"Hart, Parker and Baker",Debit,Grocery,Los Angeles,USA,Online Transfer,51,Female,Software engineer,101243.52,161.96,Pending,Yes,False,151,Skin performance debate.
a1289f8f-3d4e-4347-8a49-7f0a9ece7b17,GBQV71439039092005,2024-09-02 16:42:51,3465.56,"Morris, Lewis and Clayton",Debit,Electronics,San Antonio,USA,Credit Card,41,Others,"Administrator, charities/voluntary organisations",120374.43,14331.06,Pending,No,False,355,Such population such scientist.
8e9645be-dc2f-40d7-a948-b0edae3f12aa,RFGT73278602849635,2024-09-02 17:22:55,2199.65,Shaw and Sons,Credit,Shopping,Los Angeles,USA,Cash,35,Others,Farm manager,79291.26,16331.87,Success,No,False,18,Spring one reach guy physical close common.
1dd766ba-f354-4696-8206-c628747ec327,SCKQ46472560467820,2024-09-02 18:01:16,3012.49,"Norris, Burnett and Williams",Debit,Grocery,Dallas,USA,Online Transfer,47,Others,Chartered loss adjuster,94847.98,2789.39,Success,Yes,True,317,
a89612e8-bccd-478a-a114-559a3056cf3c,QIPV38439537258015,2024-09-02 18:42:09,1397.77,"Newton, Barker and Perez",Debit,Clothing,Los Angeles,USA,E-Wallet,55,Others,Training and development officer,52926.55,6259.42,Pending,No,True,410,Home serious positive hand hotel.
a40ca4f2-c8a4-4e6d-bb68-a1ffa4d7e8a1,NELS69718511477716,2024-09-02 18:54:16,2977.06,Greene Ltd,Debit,Travel,San Antonio,USA,Cash,58,Others,Glass blower/designer,25602.24,4759.68,Failed,Yes,True,144,Event personal out meeting responsibility.
21e9d9d7-2c2a-4898-9425-b6b9b8d5463b,DXVM08557174905849,2024-09-02 19:00:17,3597.11,Miller-Mcgee,Credit,Clothing,Los Angeles,USA,Credit Card,49,Female,Psychotherapist,103928.55,8837.66,Failed,Yes,False,231,Air wear single magazine represent.
a00863c9-6f7a-4658-8cdf-b182e2a4bea7,LSWY69157349438563,2024-09-02 19:01:07,5262.62,"Jenkins, Kirk and Becker",Debit,Education,Phoenix,USA,E-Wallet,70,Male,Cabin crew,110449.65,19460.6,Success,No,False,176,Lot art dark heart now water detail wish.
da54cfc8-f7e7-4539-8688-8a22b8e39892,ZEJO82213258807612,2024-09-02 21:09:11,4526.07,"Clark, Li and Fernandez",Credit,Healthcare,,USA,Credit Card,40,Female,Health physicist,87453.45,14621.93,Failed,No,False,171,Trouble she here investment picture.
d25a6cc3-6468-4436-95e3-e13e308aba47,ZLWT95726348550023,2024-09-02 21:24:30,1180.12,"Kennedy, Mercado and Jones",Credit,Education,San Diego,USA,Debit Card,64,Others,Contractor,76764.89,5417.94,Success,Yes,False,345,Hundred those use special without much contain answer.
dc6953b9-f598-4592-8a35-d10cd426d724,TIDW52583851635781,2024-09-02 21:47:19,1976.2,Jordan LLC,Credit,Food,Chicago,USA,E-Wallet,47,Male,"Psychologist, educational",50192.39,10064.59,Failed,No,True,136,
31ca81be-15b3-438a-b6e4-1a081f041a0e,ULMJ41589689748287,2024-09-02 22:14:47,4180.5,"Brennan, Hernandez and Hunter",Credit,Travel,San Diego,USA,Online Transfer,38,Male,"Engineer, aeronautical",33194.59,3937.96,Failed,No,True,114,Take process beautiful hospital.
45b8bc74-2e97-4040-b9eb-32563cbd6fd7,SGVF46964928963899,2024-09-02 22:34:37,550.7,"Banks, Mercer and Ford",Debit,Travel,New York,USA,Online Transfer,29,Female,"Engineer, manufacturing systems",103273.53,9853.17,Success,No,True,243,Lot discussion oil adult director something.
e4c2ef88-c29e-40f5-ad14-b57612f0e314,UVJU63107890786957,2024-09-03 00:31:18,1096.44,Nguyen LLC,Credit,Savings,Dallas,USA,Credit Card,19,Male,Adult nurse,62621.54,12226.92,Success,Yes,False,75,Ten television attack open another within leg.
de1c454a-b491-47b1-ac6a-70f9e6459ed7,QLFC14846036383968,2024-09-03 02:04:18,1386.08,Huff-Martinez,Debit,Food,Dallas,USA,Cash,52,Female,"Scientist, research (life sciences)",87438.8,18014.2,Success,No,False,22,Home place then do finally physical cut.
d125579c-95fc-4c30-ae19-162e075f7455,JDGD66775270712797,2024-09-03 02:08:30,4908.4,Miranda Ltd,Debit,Entertainment,San Diego,USA,E-Wallet,31,Male,Risk manager,28913.73,12578.18,Failed,Yes,True,79,Cold parent window information century.
ae907250-a4aa-41e6-b852-50f11d73cefe,VRVX78427751536720,2024-09-03 02:26:05,2405.77,"Alexander, Wright and Mcdowell",Debit,Electronics,San Diego,USA,E-Wallet,28,Others,Probation officer,117640.35,5750.18,Pending,Yes,True,199,Reality cost simply treatment finish see development clearly.
16594c8b-1ecb-4254-bc23-92b219c34223,FZMJ30954497912799,2024-09-03 02:37:50,5143.28,Allen and Sons,Debit,Healthcare,San Antonio,USA,Debit Card,56,Female,Media planner,63110.83,17156.6,Failed,Yes,False,344,Standard stuff radio moment sound body.
257d0da6-d0cf-459a-b043-19b610c6fd05,XBMG35759979497567,2024-09-03 03:12:16,603.9,Gomez-Yates,Debit,Fitness,New York,USA,Online Transfer,55,Male,,66025.09,9560.94,Failed,No,True,241,Start heavy ten I onto bit.
914606bb-dca8-4e89-a929-dffd7d031a6c,ZDJB98410167930148,2024-09-03 03:25:33,4220.64,Cook-Houston,Credit,Clothing,Philadelphia,USA,Cash,24,Others,"Psychotherapist, dance movement",130399.23,16826.62,Success,Yes,False,92,Second much majority surface level particularly.
87ecabeb-0774-4021-aecb-b6d81cbc57f0,YIVA65266426735127,2024-09-03 03:45:48,3216.04,"Cox, Allen and Gibson",Credit,Electronics,San Antonio,USA,Online Transfer,62,Female,Heritage manager,82622.75,4636.66,Success,Yes,True,177,Until two style candidate.
d1a328a1-0711-49d1-995f-a1c8a8b79964,QATZ93715193178449,2024-09-03 03:48:08,3171.1,Forbes-Barr,Credit,Travel,Los Angeles,USA,Credit Card,57,Male,"Teacher, primary school",115518.89,12142.6,Failed,Yes,True,364,Story each relate admit bed.
d1f4dcb5-d8e4-40a4-8a5e-5da5436fd439,DHRH50712455312900,2024-09-03 03:49:49,4284.48,Maxwell and Sons,Credit,Electronics,San Jose,USA,Cash,56,Male,Geophysical data processor,98283.12,19346.11,Pending,Yes,True,77,Move record city voice blood speak sport.
086bf57c-e86b-4fee-bb78-9454767287a4,TACO06686372185893,2024-09-03 03:50:38,231.37,"Steele, Burns and Campos",Credit,Grocery,San Jose,USA,Debit Card,64,Female,Broadcast presenter,61437.3,4996.8,Success,Yes,False,80,Three term science commercial young phone.
532093d2-f3d6-4e3d-ad89-5ebd67730a7f,NVFP33089034544684,2024-09-03 04:34:48,1567.79,Frey LLC,Debit,Grocery,New York,USA,Credit Card,25,Male,Dietitian,99554.28,13095.13,Pending,No,False,210,
fa84e66f-a78b-4d78-bc20-be352d1ae3b0,MVBB22003642382235,2024-09-03 05:03:29,1378.88,Martinez and Sons,Credit,Savings,Phoenix,USA,E-Wallet,47,Male,Air cabin crew,129573.87,12873.03,Failed,Yes,True,423,Ask real include war hand cut sound.
e51faa14-d303-454c-bbf3-f1a30c46e7de,NMDI98710829682924,2024-09-03 05:23:28,3123.15,Coleman-Baker,Debit,Grocery,Phoenix,USA,Cash,19,Male,"Designer, interior/spatial",74693.39,12864.36,Success,No,False,489,Yet fall blood today ability film.
3f8fdbaa-f498-4b6d-802f-d43a9b8370aa,XRIT97707060074614,2024-09-03 05:42:06,391.67,Howell and Sons,Debit,Savings,San Jose,USA,E-Wallet,57,Female,"Doctor, general practice",69986.23,10347.67,Pending,No,True,359,Let feeling hour similar several attorney great.
d34e567b-c812-4297-be52-174dd0ed1fa6,GICX48502759082680,2024-09-03 06:19:59,155.53,"Lindsey, Bonilla and Steele",Credit,Electronics,San Antonio,USA,Credit Card,36,Male,Psychiatrist,140170.89,5100.78,Success,Yes,False,119,Low with low activity join.
2f3fc7b6-acba-44d5-8ee4-a8a80cad3938,TXYZ28630825390054,2024-09-03 06:20:52,27.06,"Reynolds, Harrington and Banks",Debit,Healthcare,Dallas,USA,Debit Card,66,Male,Applications developer,78144.09,14415.5,Failed,Yes,False,274,
f6213cdd-13c4-46fb-a19a-76edb08ee206,BCKI38578180779491,2024-09-03 07:05:09,1238.95,Young-Cochran,Credit,Travel,Dallas,USA,Online Transfer,64,Male,"Programmer, systems",77331.48,13165.85,Success,Yes,True,8,Win agent party view service agree with.
3e11f3ea-fec0-41cc-9765-982cc5378029,UMJK90300679913468,2024-09-03 07:11:38,4185.06,Sheppard Inc,Debit,Transport,New York,USA,Online Transfer,43,Female,"Designer, fashion/clothing",135092.29,12508.0,Pending,Yes,True,342,While soldier group since free reason.
1eba9744-71cb-434c-8f04-5cb3d4f4d900,IOBQ21398654622021,2024-09-03 08:31:12,4040.87,Smith-Mcguire,Credit,Education,San Jose,USA,Debit Card,21,Others,Advertising account executive,84019.17,1166.57,Pending,No,False,184,Lot dark after.
87993d41-fbd2-41e3-b405-7c8e5920043b,KIPP75388176835324,2024-09-03 08:40:30,1907.43,Bell Inc,Credit,Entertainment,Houston,USA,Debit Card,49,Others,Farm manager,53702.12,14928.04,Pending,Yes,False,96,Add accept plan song economic production.
1704f8ca-3c0b-41f5-b104-782b181b4681,CDQE60606821797646,2024-09-03 09:20:51,5043.97,Robinson-Paul,Credit,Food,San Antonio,USA,Debit Card,64,Others,,115473.12,10741.25,Failed,Yes,True,416,To common while wrong pay top friend.
f83afe20-5115-4e9a-9e0c-47e9e1a7cbb3,CQPG87758333647704,2024-09-03 09:24:26,2604.05,Ho Group,Debit,Savings,Phoenix,USA,Debit Card,63,Male,Barrister,97705.86,1304.6,Failed,Yes,False,173,Yes piece technology.
ebf485be-337a-48d0-a31b-423a99b9004f,VKTP87996323866429,2024-09-03 11:14:29,3588.31,Dixon and Sons,Credit,Education,Chicago,USA,Online Transfer,49,Others,"Social research officer, government",103318.27,19942.62,Success,Yes,False,26,Letter generation political left.
38264e5e-0028-4d05-9ebf-92e41ddf7423,PKEU87209986564224,2024-09-03 11:35:53,1531.33,Petersen-Kelly,Debit,Healthcare,,USA,E-Wallet,37,Male,Tour manager,124945.49,7293.86,Failed,No,False,410,Behind course computer whole walk very.
a2751663-6d64-44ff-bd35-8c9944d6ff5b,SMLL98769413008710,2024-09-03 12:04:55,2677.69,Lewis-Martin,Credit,Transport,San Diego,USA,Debit Card,39,Male,Social researcher,76701.31,4230.49,Success,Yes,False,472,Paper like argue rate nothing senior.
