Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
24c7e64e-f4a1-4e34-a5ef-b20fac188aed,MSBJ39878889994984,2025-04-01 05:34:12,1002.18,Sullivan Group,Credit,Shopping,,USA,Cash,57,Others,Retail banker,83544.03,6521.94,Success,No,False,328,Identify common cost make.
41d2f884-3c5a-4b5e-95f6-d638e9e9b7e2,UFEG80137020981940,2025-04-01 05:47:58,4101.14,"Sanchez, Johnson and Flynn",Debit,Electronics,San Antonio,USA,Cash,64,Female,Chief Strategy Officer,95618.62,4052.79,Pending,Yes,False,89,First bring beautiful suggest short court poor.
a43b9073-4318-4517-b4a9-fc585db7bb1f,NIEZ72943610909824,2025-04-01 07:32:28,2732.04,Miller Ltd,Credit,Healthcare,Chicago,USA,Cash,64,Female,"Lighting technician, broadcasting/film/video",23191.48,11033.36,Success,No,False,152,Form edge call decade lawyer conference growth.
7bbeff3a-29f0-4e8e-988f-881c2231157d,OXJF38086919180981,2025-04-01 08:55:53,1871.14,Villegas-Davis,Credit,Housing,Los Angeles,USA,Credit Card,29,Male,"Research officer, political party",65037.47,16059.16,Failed,Yes,False,434,Military through miss.
3d80d5ea-078c-4ca0-a2b6-ac1daf371218,NVVX81814335862835,2025-04-01 10:02:32,4523.79,Hernandez-Bell,Debit,Shopping,Houston,USA,E-Wallet,46,Others,Television camera operator,106642.78,2573.95,Pending,Yes,False,232,Such people should include whole discuss bag.
901299d7-d2d6-42c1-955e-2990e004a813,VOGF01295318500423,2025-04-01 10:05:19,2009.15,"Green, Mclean and Flowers",Debit,Utilities,Dallas,USA,Cash,61,Male,"Education officer, museum",143042.45,11698.89,Pending,Yes,True,394,Letter bill sort between wind rich south.
df9613bd-0bc0-4cf8-b4b1-5e8587f88cf8,AERC00032666178088,2025-04-01 10:20:34,1509.24,"Byrd, Gonzalez and Woods",Credit,Education,Dallas,USA,Online Transfer,66,Female,Clinical cytogeneticist,30549.52,18883.17,Failed,Yes,False,205,Result season soldier.
90472cc4-dc68-4a59-8209-52f451996715,NGRG67665703101221,2025-04-01 10:21:59,412.87,"Allen, Russell and Harris",Debit,Electronics,Los Angeles,USA,Online Transfer,25,Others,Fine artist,129568.91,3105.87,Success,Yes,False,103,Miss again really again teach because.
f7048c1b-5f81-4617-8384-29dfe99b46ae,CHXU60421210046879,2025-04-01 11:18:16,5121.42,"Hutchinson, Young and Garner",Credit,Healthcare,Phoenix,USA,Cash,64,Male,"Administrator, Civil Service",102535.37,2207.21,Pending,No,True,426,Ago beautiful role during.
2d06fd3f-ec90-4697-9585-dd0eaedb8bed,IUXQ30930967139719,2025-04-01 11:25:55,3972.05,Blair PLC,Debit,Entertainment,Dallas,USA,Credit Card,28,Others,Gaffer,107242.27,9618.49,Pending,No,False,353,Hour student everything.
0fcd86c2-86d9-41cd-968b-6e89a9e8ae58,JVZW88356517962409,2025-04-01 12:02:36,4920.82,Williams-Ibarra,Credit,Travel,Chicago,USA,Credit Card,60,Female,"Therapist, sports",97554.21,6393.11,Pending,Yes,False,352,Man our pattern she street research some coach.
290fcf11-9585-4720-a1d8-834230d6d2af,VIYL17330165487657,2025-04-01 12:39:40,3944.93,"Warren, Davis and Smith",Credit,Travel,New York,USA,Debit Card,59,Others,Hydrogeologist,141949.86,16953.61,Pending,Yes,False,471,Should success young best.
c0863f25-9b08-4e02-96f0-c9a28daa329e,LOLH04537074713143,2025-04-01 12:49:04,3251.07,Stevens-Johnston,Credit,Education,Phoenix,USA,E-Wallet,50,Others,Marketing executive,141624.12,16598.02,Failed,Yes,True,134,This enough while trial management beautiful improve.
9cca3d5f-7e6c-43ba-bf73-0ee98cfd5d1b,UZSG40107528799722,2025-04-01 13:19:59,4128.0,Henderson-Garcia,Debit,Fitness,San Antonio,USA,Cash,51,Others,Acupuncturist,102378.61,8861.98,Pending,No,True,146,Hear million whole understand recently.
4057a459-4ee0-4e3e-93a6-b0550ec2b683,VVLC69139521501642,2025-04-01 13:28:06,297.33,"Potter, Allen and Butler",Debit,Utilities,San Jose,USA,Online Transfer,41,Male,Field seismologist,142677.01,4390.44,Success,No,True,104,Imagine issue surface.
61534091-5531-4af5-912c-a4fa7a7c442d,SINZ76626235960530,2025-04-01 14:25:25,1113.73,Underwood-Ramos,Debit,Clothing,Chicago,USA,Online Transfer,25,Female,Medical technical officer,63214.24,384.2,Failed,Yes,True,412,Author begin next inside can trouble Republican heart.
54c92866-6862-4dc8-be48-ad3a3de8d381,EPMV90555908483103,2025-04-01 15:37:00,2270.13,"Holden, Nelson and Stone",Credit,Education,Philadelphia,USA,Cash,45,Male,Medical secretary,42641.3,1247.93,Failed,Yes,True,388,Eye manage young strong prevent.
c390aa18-3c2c-4d32-9d5b-5d23dd271079,ILDG00501985754738,2025-04-01 16:22:34,4577.41,Campbell-Roberts,Debit,Housing,Los Angeles,USA,Cash,24,Male,Office manager,58411.37,10945.95,Success,No,False,13,Answer figure eye example country.
52ccdcac-9bb1-4be9-a7b6-abb9b590220c,CINI67503809541852,2025-04-01 16:27:45,2242.57,Thompson Ltd,Debit,Housing,San Jose,USA,Online Transfer,47,Others,Patent examiner,66675.38,14064.2,Pending,Yes,False,201,Candidate either current foot early involve keep.
86f6cf5f-2693-4361-975c-1c79f20bcbb9,DFQM50384101959922,2025-04-01 17:16:16,3781.38,Robinson Ltd,Debit,Travel,Houston,USA,Credit Card,26,Female,Environmental consultant,141283.58,1987.5,Pending,Yes,False,423,City stage control for parent sing response.
34844bee-a4f2-4ed2-ae5c-da0f4c7079c7,HCEE06676654053242,2025-04-01 17:53:47,5357.4,"Young, Olsen and Williams",Credit,Clothing,,USA,E-Wallet,48,Others,Tourist information centre manager,87294.93,14390.17,Success,Yes,False,221,Only family world age building.
f6d1e9df-d22e-4782-bdb3-a65d4df30ae6,NPLT01779152446144,2025-04-01 18:04:14,3938.83,"Bennett, Martin and Erickson",Credit,Food,San Diego,USA,Online Transfer,58,Male,Land/geomatics surveyor,82805.19,10959.21,Failed,No,False,136,Wish what week read box figure oil.
25e80e63-31be-4a72-95cf-1cb5c5832d3b,TQCT96059329715096,2025-04-01 18:21:42,2066.4,Hernandez PLC,Debit,Transport,Houston,USA,E-Wallet,51,Others,"Engineer, mining",131727.89,17206.12,Failed,Yes,False,415,Perform member next produce decide prove determine.
d4945aaa-a87d-4e00-ab05-417a0c077e8e,RXQE69769413667488,2025-04-01 18:22:17,761.38,"Wilson, Mendoza and Robbins",Debit,Utilities,Dallas,USA,Cash,40,Others,Analytical chemist,68634.56,1383.95,Success,No,False,140,Few write free kid build green.
cf9794e1-c257-4fcf-b603-1cc2a728e828,BFIJ64423598648409,2025-04-01 18:50:35,1595.17,"Meadows, Gonzalez and Carpenter",Credit,Entertainment,San Jose,USA,Debit Card,29,Others,"Accountant, chartered management",122709.6,13388.22,Failed,No,True,283,Project black speech measure computer.
6c7eeb00-c9b6-4a2c-b5c1-e6f429143f86,CQYG43740182727955,2025-04-01 19:54:08,2302.62,White-Frederick,Credit,Entertainment,San Antonio,USA,Debit Card,26,Female,"Copywriter, advertising",29735.99,16876.33,Failed,Yes,False,462,Animal themselves among boy successful discuss.
c9919b2d-ef9b-41fc-bf89-66c2e5f9e700,AKHJ28164416101975,2025-04-01 20:02:48,471.58,Patton-Leonard,Credit,Healthcare,Chicago,USA,Online Transfer,41,Others,Psychiatrist,90457.04,10129.7,Pending,No,False,22,Those theory glass hard eat.
6cb2725c-96f2-4b80-b1cd-9b106d1048f7,XKEL76150335984808,2025-04-01 20:37:52,4479.16,Bowers-Jones,Credit,Food,,USA,E-Wallet,28,Female,Warden/ranger,20888.75,1780.75,Success,No,True,260,Land soldier sing result.
74d3fabb-681d-4f4c-b2a3-19904bac1ef3,GJLZ51638883289971,2025-04-01 20:45:25,2417.46,"Stevens, Haynes and Martin",Debit,Clothing,Phoenix,USA,Cash,23,Female,Child psychotherapist,46273.71,3359.55,Pending,No,True,266,Eight matter ago east group.
61c2efe0-a838-4ac5-b099-3506ea39ad80,TOER42680928261641,2025-04-01 21:14:28,2851.58,Parrish-White,Credit,Grocery,Dallas,USA,Debit Card,70,Others,Barrister,42548.63,16949.78,Failed,No,True,0,
95edfde8-9440-4a53-bfcf-5346ec8c35cc,QFRV56053970798661,2025-04-01 22:11:23,4419.73,Riley-Kelley,Debit,Food,New York,USA,Cash,31,Female,Graphic designer,146063.86,18727.48,Failed,No,True,435,Or herself dream become.
8f3f76f9-051f-49c3-bc5d-6c9810f9d43b,GHPW84061386748578,2025-04-01 22:39:42,1924.97,"Watson, Peterson and Green",Debit,Savings,Houston,USA,E-Wallet,18,Male,Mining engineer,139917.27,10348.2,Failed,No,True,198,Professor often edge up career last note.
9b7ecf81-ad4a-471a-ad1e-16033f7dd6f0,QMNW65622419768784,2025-04-01 22:41:00,3802.57,"Wilson, Kelley and Smith",Debit,Education,San Jose,USA,Cash,67,Male,Press sub,111259.31,9333.35,Failed,Yes,True,436,Seem training entire have decision.
9a4e1c06-a2ab-4e5c-91cb-23ecefb50c31,XDGI03779170379306,2025-04-01 22:53:19,1641.54,Cook PLC,Debit,Utilities,Philadelphia,USA,Online Transfer,22,Others,"Therapist, music",54315.8,7862.36,Success,Yes,True,5,Cell magazine radio air check benefit impact.
dfe2dac2-0019-49d7-a9f1-e1a64d193249,MJLH86845126527667,2025-04-01 23:19:57,549.2,Rodriguez Group,Credit,Shopping,Philadelphia,USA,E-Wallet,56,Male,Microbiologist,27328.67,1154.75,Pending,No,False,100,Difficult game herself yeah learn item civil.
7572d6ba-19c4-47fe-af3f-75857cbf5df9,WKES88322012560832,2025-04-01 23:49:09,5246.02,Lopez Inc,Credit,Transport,San Antonio,USA,Online Transfer,20,Male,,76472.2,5811.35,Pending,No,True,276,
58d6073a-59d2-4367-a1a0-f5e4a54fd0da,YKPZ01363249384571,2025-04-02 00:11:04,4245.29,Mcclure Group,Debit,Healthcare,,USA,Debit Card,49,Others,Telecommunications researcher,134197.49,13989.63,Pending,No,True,30,Long off do me suddenly.
b140bd9b-21e5-4d1a-bca2-11cb08afd367,CJJZ64197294103675,2025-04-02 00:14:04,4692.2,Allen-Johnson,Debit,Entertainment,Houston,USA,E-Wallet,67,Male,"Teacher, special educational needs",144055.01,9103.32,Pending,No,True,88,Thought care lot him far behind have.
45b03ed0-dfa8-4c1e-a100-60389e199122,LOMU61945887071553,2025-04-02 01:02:37,3031.36,Ward PLC,Debit,Transport,Houston,USA,E-Wallet,36,Female,Radiation protection practitioner,25098.91,16626.3,Failed,No,True,38,Result themselves growth summer eat reach traditional way.
20f8470e-20b7-4923-b23a-c2e07fffee83,KHZG01925186470485,2025-04-02 01:54:35,1812.41,Brown-Snow,Credit,Utilities,Phoenix,USA,E-Wallet,67,Female,Counsellor,143450.27,6255.65,Pending,No,False,454,Low sell memory left move offer because.
d361a14a-c6bf-4e43-81d5-8c76b4fe32f6,SCIE20072276835278,2025-04-02 01:59:10,2720.97,"Rose, Holland and Ryan",Debit,Education,San Antonio,USA,Debit Card,50,Male,Logistics and distribution manager,38894.15,14993.14,Failed,Yes,False,117,Bit building easy.
bed9664a-c548-4b75-92c3-a0de7a05e193,ZKLA55241108715409,2025-04-02 03:03:23,1648.84,Lee LLC,Debit,Housing,Philadelphia,USA,E-Wallet,61,Male,Teaching laboratory technician,31473.52,2495.24,Success,Yes,False,176,Already movie return form.
d2476aa5-9ace-4676-a240-d5ac1de42779,ZMHT86493544997075,2025-04-02 03:10:15,4021.46,Adams-Velazquez,Debit,Utilities,Chicago,USA,Credit Card,30,Female,"Engineer, materials",121524.46,5802.84,Failed,Yes,True,310,Paper my whole friend often.
4a7eb1cb-5141-45e1-b8f8-150dc7e66880,CBDQ78035869017074,2025-04-02 03:19:26,4180.87,Reed Ltd,Credit,Savings,San Jose,USA,Debit Card,49,Others,Community pharmacist,50567.49,18172.11,Success,No,True,401,Beat law full PM raise.
508512b3-90a9-461f-9990-7bbdb34ee365,ISDO90608125706029,2025-04-02 03:51:11,2134.23,Carroll Inc,Credit,Housing,Los Angeles,USA,E-Wallet,32,Others,"Scientist, water quality",102793.43,3682.26,Pending,Yes,True,316,Senior wife unit back.
206447af-9fe2-4564-b187-9b3284607726,MNGA90669580494066,2025-04-02 04:22:44,1842.37,Daniel Inc,Debit,Entertainment,Houston,USA,Credit Card,24,Female,Estate manager/land agent,88687.05,1232.24,Pending,Yes,False,36,Garden kid coach single.
9950c087-5b4f-495f-93ed-d21137c30374,FOWY28270908144152,2025-04-02 04:24:17,612.8,Garcia LLC,Credit,Education,Philadelphia,USA,Cash,29,Others,"Doctor, general practice",120216.28,16527.36,Failed,No,False,430,Never light Republican war while.
dcb9b8ed-4596-4310-a70e-a82562f6ef10,YJJP04986711018770,2025-04-02 04:51:53,2360.86,Cole-Kirk,Debit,Transport,Dallas,USA,Credit Card,31,Male,Paediatric nurse,36145.73,13019.98,Success,Yes,False,326,Laugh write catch dog.
394c63f5-7f86-433e-9354-c72db3579144,OAJQ87899504702059,2025-04-02 04:55:36,629.03,"Fuller, Stewart and Hebert",Debit,Electronics,Los Angeles,USA,Online Transfer,30,Male,Airline pilot,47245.0,357.9,Failed,Yes,False,27,Early couple control story threat.
35a65e73-ca6a-4024-a0dd-039ab6b018cc,WMSG65618335974876,2025-04-02 05:32:10,5407.84,Garcia Group,Credit,Education,San Antonio,USA,Credit Card,28,Others,"Therapist, music",94294.82,4866.89,Success,No,False,113,Story rise win form place five reach.
202624f6-3966-4f1e-8198-9c249a6e1968,VRVX78427751536720,2025-04-02 06:10:44,2473.85,"Alexander, Wright and Mcdowell",Debit,Electronics,San Diego,USA,E-Wallet,28,Others,Probation officer,117640.35,5750.18,Pending,Yes,True,199,Reality cost simply treatment finish see development clearly.
c9122f0b-d13f-4a29-8546-e9433452036e,QWFL72323007086186,2025-04-02 07:00:53,3053.58,Andrews-Thomas,Debit,Transport,Dallas,USA,Cash,56,Others,Health physicist,137205.24,7178.28,Failed,No,False,194,Information attention Mrs begin trial.
a1fd359b-a742-457a-b3f9-20346fad409d,FXXQ09956052440847,2025-04-02 08:27:32,466.4,Mckenzie-Barnes,Debit,Transport,,USA,Debit Card,68,Others,Equities trader,102191.46,1985.88,Pending,Yes,False,265,Eye benefit five only nothing run attorney.
57bfac12-02f2-4857-9a6e-07d620be80b0,IYNT47258784448354,2025-04-02 08:39:08,1991.8,Livingston-Lee,Debit,Travel,Phoenix,USA,Online Transfer,26,Female,Financial planner,134859.09,17286.01,Failed,No,True,307,Effort lot he board energy particularly think.
91ffce1a-cfaa-4ca6-99c4-a64b59f137aa,VZPD95572903413865,2025-04-02 09:00:10,4924.85,Mendez Inc,Debit,Clothing,Houston,USA,Debit Card,36,Female,Immigration officer,128103.49,9205.41,Failed,Yes,False,244,Politics all better fill responsibility gas degree.
296e5aa9-4c52-44bc-aa53-87ca23848edb,COAA01889475786218,2025-04-02 09:49:19,4186.55,Myers Group,Credit,Transport,Houston,USA,Online Transfer,48,Female,,46584.1,15903.55,Failed,No,True,115,Crime difficult a once stand five capital side.
3969d729-4bfd-431c-ae1e-19676b2a5d7c,WMOP84816524445446,2025-04-02 09:56:28,2592.36,Snyder-Potter,Credit,Food,Philadelphia,USA,Online Transfer,52,Male,Software engineer,65620.12,12653.0,Pending,No,False,432,Music which person around.
ce443f60-2fb9-4c76-a6d5-fe1c31abeffd,JLXU66363051281637,2025-04-02 10:12:51,2278.43,Black-Warren,Credit,Utilities,San Jose,USA,E-Wallet,40,Female,,89995.76,9615.82,Pending,No,True,116,Fund lose summer cold tonight.
5aa30c53-25f0-4b1b-aec4-6913f6a7899e,NPQG43585991977638,2025-04-02 11:24:41,4273.38,"Taylor, Armstrong and Robles",Debit,Grocery,Dallas,USA,Debit Card,19,Male,Higher education lecturer,144504.13,13051.27,Pending,No,False,305,Democratic company western five manage now.
8e25136f-f99b-4986-81d2-7fa65b8f5e89,EUKV08511549475046,2025-04-02 11:41:43,3451.35,Sims Group,Debit,Travel,Los Angeles,USA,E-Wallet,33,Female,Proofreader,87831.08,15863.33,Success,No,False,485,Thing sign significant.
54b18eab-21fd-4e2b-9c9a-fee386841359,SGYX44451906774210,2025-04-02 12:00:49,4736.22,Bean Ltd,Debit,Fitness,Houston,USA,Debit Card,29,Others,Sports therapist,123877.43,14831.51,Failed,Yes,False,387,Reason might much miss decade bit much easy.
820cd2c1-69f7-49e7-95b9-03916d80973e,EFCH18960503461173,2025-04-02 12:44:24,5133.8,Carey-Nguyen,Credit,Electronics,Dallas,USA,Cash,20,Others,Education administrator,108658.75,1355.91,Pending,Yes,False,102,Thousand between surface near lay company.
de2b80f1-b47f-49a2-b06f-5b1090dfdfed,STLO04726426121203,2025-04-02 12:48:10,4461.4,Bennett-Williams,Debit,Utilities,New York,USA,Debit Card,45,Others,"Editor, commissioning",115719.17,794.95,Success,No,True,176,Record page available read.
13823a30-6577-42cf-8b1b-f1b192ef9b28,QCLS15790894589626,2025-04-02 13:17:46,3118.63,Peters-Hopkins,Credit,Food,San Antonio,USA,E-Wallet,22,Male,Camera operator,145050.9,1296.67,Success,Yes,False,101,Person through pressure guy accept.
e4d9f66c-39ff-4b68-b44d-10f82fa8e993,IYER05400923195078,2025-04-02 14:12:14,4685.08,Stevens Group,Credit,Fitness,San Diego,USA,Cash,67,Female,"Administrator, education",104559.8,6708.99,Pending,Yes,True,138,Find radio stock level land than year.
d1eb55a8-9055-4e4e-a76a-d380253810ee,OBOC99257511714403,2025-04-02 14:30:15,894.38,"Cross, Martinez and Marquez",Debit,Education,,USA,E-Wallet,40,Others,Herbalist,139749.21,15690.22,Failed,Yes,False,420,Together generation network more if top check produce.
c76c8707-6a23-4741-9804-f9a56ffb2974,VBOR83599447251212,2025-04-02 14:30:37,3041.88,"Brown, Myers and White",Debit,Entertainment,Houston,USA,Online Transfer,49,Male,"Producer, radio",89092.22,13020.67,Failed,No,True,297,Bit many network certain none alone.
69e7a5ab-1e83-4c01-a124-1c68ddbb25cf,VBLX77719619971659,2025-04-02 14:36:46,2942.28,Gonzales Ltd,Credit,Utilities,San Diego,USA,Debit Card,20,Male,Scientific laboratory technician,87511.38,4716.17,Success,Yes,False,128,Cover natural open bad.
acd3f8a5-b94f-4475-b18d-12efbd08fd3d,PBKN82092257090016,2025-04-02 15:00:47,1362.23,Thornton-Lamb,Debit,Housing,New York,USA,Online Transfer,20,Others,"Psychologist, forensic",87521.65,5946.48,Pending,No,True,482,By term ago toward threat material population.
a68c41fc-da9d-4431-9041-8fa2a1be5723,KIVA39098468560669,2025-04-02 15:44:33,1461.58,"Phillips, Williams and Gould",Credit,Grocery,Dallas,USA,Debit Card,41,Others,Lobbyist,66819.91,2107.27,Pending,Yes,False,84,Risk according stock base three up.
8fd0440d-c153-4f09-be6d-22e904e31049,LWKS50837456017039,2025-04-02 16:06:02,3034.64,Peters-Martinez,Debit,Transport,San Jose,USA,Online Transfer,70,Female,Radio producer,147661.95,13774.63,Failed,No,True,391,Cover draw member international consider.
a14bd885-941f-401a-9a59-cfeaddbb23e9,GHTE38986225468629,2025-04-02 16:50:13,4997.55,"Brown, Williams and Whitaker",Debit,Shopping,San Antonio,USA,Cash,60,Female,Technical sales engineer,147186.53,17975.16,Success,No,False,319,Lay sell heavy exist range approach light top.
e3783cd9-a630-4bbd-9edc-1fcd14c5eba1,KAWC52800648615779,2025-04-02 17:35:21,914.2,Castaneda-Fry,Debit,Travel,Houston,USA,Credit Card,45,Others,Glass blower/designer,122133.34,7147.01,Success,Yes,False,353,
76d139db-5c63-4b53-b377-8ede745392fc,NWUU73264266773014,2025-04-02 18:17:30,3185.99,Owens-Hayes,Credit,Savings,San Jose,USA,Credit Card,60,Male,"Designer, jewellery",35852.08,8419.43,Success,Yes,False,473,Public behavior analysis include foot goal.
c79bb6c1-28a2-4ba3-a388-bb30922eb692,EHBU47725961159533,2025-04-02 18:24:52,3777.62,"Gilbert, Dean and Mitchell",Debit,Education,Los Angeles,USA,Cash,40,Male,,133015.3,19615.44,Pending,Yes,True,163,Since total letter ability theory.
76405345-58d7-4afa-9005-b5a7a183ab88,MXAC83647238750827,2025-04-02 20:46:12,3498.03,"Tucker, Torres and Fry",Credit,Housing,Dallas,USA,E-Wallet,61,Male,Occupational hygienist,74678.77,9711.96,Failed,No,False,406,People question consumer magazine expect green back.
a6d96e16-a5ff-4927-8155-0420d6c13670,ZFMW49928982174494,2025-04-02 20:59:45,3429.96,Mendoza-Nguyen,Debit,Healthcare,San Jose,USA,E-Wallet,69,Others,Glass blower/designer,117179.27,184.54,Success,No,False,180,Different hundred space.
f4127857-dbb8-4135-9dae-7a16c32d4d62,ICCU83909342424066,2025-04-02 21:17:41,1181.21,Frank-Lowe,Credit,Grocery,Los Angeles,USA,Credit Card,42,Female,English as a foreign language teacher,46616.42,8102.86,Success,Yes,True,497,Start response become girl sure field around fly.
3e49a452-4877-4c38-aeec-0ecadfe093ff,TZHK88249353400181,2025-04-02 22:29:21,1338.51,"Brown, Smith and Donaldson",Credit,Healthcare,San Diego,USA,Online Transfer,34,Male,Senior tax professional/tax inspector,146486.57,14210.97,Failed,No,True,82,Join discussion maintain research price concern notice reality.
f9805a05-b1de-4419-8440-27e7a22a787e,UBKM02224703213378,2025-04-02 23:03:51,4572.43,"Holt, Jackson and Perez",Debit,Utilities,Philadelphia,USA,Debit Card,21,Female,Product designer,64185.12,12928.18,Failed,Yes,True,246,Tax dark air.
8fb654ba-d27a-4299-9a93-c2ecf34d3176,QEHT16270491418562,2025-04-02 23:07:50,258.29,"Torres, Wright and Brown",Credit,Electronics,,USA,Online Transfer,40,Female,"Administrator, local government",21094.68,12456.11,Success,No,True,78,Assume true sing though much analysis education set.
221e2c34-0038-4773-90f9-515a96fcfbad,VRVX78427751536720,2025-04-02 23:24:31,2473.85,"Alexander, Wright and Mcdowell",Debit,Electronics,San Diego,USA,E-Wallet,28,Others,Probation officer,117640.35,5750.18,Pending,Yes,True,199,Reality cost simply treatment finish see development clearly.
909eac87-f675-4ed9-8236-6d34aaff54f1,QBXW27112218231555,2025-04-02 23:48:05,3208.52,Jackson-Rubio,Credit,Grocery,New York,USA,Debit Card,62,Female,Museum/gallery exhibitions officer,145307.32,10846.85,Pending,No,False,463,Nothing according item machine enough smile view.
b2d2a081-0328-4176-a3d5-63ab68392740,BZNY82205384528134,2025-04-03 00:06:59,3145.13,Calderon-Brooks,Debit,Healthcare,San Diego,USA,Cash,58,Others,Licensed conveyancer,67142.11,3779.22,Success,Yes,True,193,Lead nice suffer carry leave.
d5ea96f2-0503-4d1a-92ed-ca1c2a5fa5f7,IOEW45257378747788,2025-04-03 00:25:43,2388.84,"Galloway, Arias and Vasquez",Debit,Grocery,Los Angeles,USA,Credit Card,42,Female,Fish farm manager,76205.29,2082.09,Failed,No,True,54,Price consumer could catch down care against.
63345b62-15a9-462b-a1d8-fda95f9721b6,YYMV86272884076642,2025-04-03 00:35:45,2850.62,Kerr-Washington,Credit,Utilities,Chicago,USA,Credit Card,20,Female,Contractor,53135.26,10579.53,Pending,No,True,397,Early wall Democrat end official sit.
8b55ba22-a6b7-41b1-9139-fbd1ff4c7a59,HZBC94410883444253,2025-04-03 00:36:41,4875.56,Perez Ltd,Debit,Education,Philadelphia,USA,E-Wallet,44,Others,Data scientist,80606.16,17050.83,Pending,No,False,339,Increase can boy group state hear.
53d0e1e4-1fb2-4a98-9520-5586f6ed4d27,WJNQ31465003945584,2025-04-03 00:38:48,2124.24,Oneill Group,Debit,Savings,San Antonio,USA,Cash,55,Male,"Engineer, site",108842.54,17861.39,Failed,No,False,132,Everyone upon professional compare expect worker whose.
df12438a-0f92-4a98-b3bd-491a38879c86,PHZE72221553250169,2025-04-03 01:03:03,18.91,"Welch, Long and Anderson",Debit,Fitness,Philadelphia,USA,Debit Card,26,Others,Professor Emeritus,20619.3,12740.72,Pending,Yes,True,327,My chance reality for article worry still.
a2d01f14-7364-4a8a-86ba-619dd035e765,KPGY78315975729273,2025-04-03 01:11:53,2702.3,Allen-Hayes,Credit,Travel,Los Angeles,USA,Cash,34,Male,Research scientist (life sciences),44653.33,2208.45,Success,Yes,False,19,Hundred glass east smile.
8e081dc4-1404-42af-ab8d-58783767c89b,UQMX34587236362858,2025-04-03 01:28:23,2842.82,"Nichols, Dunn and Green",Credit,Grocery,Chicago,USA,Online Transfer,45,Others,Veterinary surgeon,134114.23,14716.84,Pending,Yes,True,400,Media result check strategy if choose charge.
